hash,file,bundle,offset,size
22beed9c750f9d79,thrillsteelint.sm,Tiny.V4,10232584,590
fff718f900acd8c6,thrillsteelint_c29d1694.smd,Streaming/Content/metadata/items/armours/helmets/A06478A81097880F.coreabysshelmetstrdex.ao,102720,206509
1d6343d0c4737c6b,thrillsteelint_c29d1694.smd.header,Tiny.V9,10512184,280
6494e60f7d446724,thrillsteelstr.sm,Tiny.V5,9910600,592
dc6491ebbadf5016,thrillsteelstrdex.sm,Tiny.VF,10269350,598
94b805c6cbee7a5e,thrillsteelstrdex_7f949d42.smd,Streaming/Content/metadata/items/armours/helmets/84D390C5CE7A16A8.bathead_purpleskullstrint.ao,119815,206509
7a153d5984433c66,thrillsteelstrdex_7f949d42.smd.header,Tiny.VF,10269948,280
54685e7ea26ee7c7,thrillsteelstr_0893910b.smd,Streaming/Content/metadata/items/armours/helmets/3A0842537CFAE4FD.5953ECCF16F4AC02.watcherswrathhooddex.ao,195389,206509
43683aa93db75fca,thrillsteelstr_0893910b.smd.header,Tiny.VF,10269948,280
d8b9cf26f0894019,thrillsteelstrint.sm,Tiny.V2,10413424,596
d2d8a46b0632a865,thrillsteelstrint_35196fbe.smd,Streaming/Content/metadata/items/armours/helmets/DD3FA0B6015E1BC0.90E214B68D2E6120.thrillsteelstrint.ao,0,206509
32f62f592f6c299e,thrillsteelstrint_35196fbe.smd.header,Tiny.V2,10414020,280
dc2b517914778c61,thrillsteeldex.sm,Tiny.V4,10231400,588
32a042d97d02dbb8,thrillsteeldexint.sm,Tiny.V4,10231988,596
aba23cc80d31f7d3,thrillsteeldexint_945b36bc.smd,Streaming/Content/metadata/items/armours/helmets/DD3FA0B6015E1BC0.707D1561CD1FCB7C.thethreedragonsstrint.ao,193339,206669
6e0877ec255c7f0f,thrillsteeldexint_945b36bc.smd.header,Tiny.VB,10274864,373
8d56264e76f46dad,thrillsteeldex_65758e54.smd,Streaming/Content/metadata/items/armours/helmets/DD3FA0B6015E1BC0.67D0DE38342F01D6.fiercegreathelmstrdex.ao,83583,206509
eddb26a3461d8f6f,thrillsteeldex_65758e54.smd.header,Tiny.V8,9984535,280
09c6b7f86fe7c7db,thrillsteeldrop_d7920fcb.smd,Streaming/Content/metadata/items/armours/helmets/DD3FA0B6015E1BC0.90E214B68D2E6120.thrillsteeldrop.ao,0,219149
23fde9e54b5640a3,thrillsteeldrop_d7920fcb.smd.header,Tiny.VE,10195307,448
a33886f1a8c830d0,thrillsteeldrop.sm,Tiny.VA,10195644,768
a18c8a6d796f2475,thrillsteeldrop.amd,Tiny.V6,10156099,198
7c2ef916c44510bf,thrillsteeldrop.ast,Tiny.VA,10194395,1249
