hash,file,bundle,offset,size
ed1b880e566671a0,rig_cfa93401.smd,Folders/art/microtransactions/spell/heralds_E,93872,39078
416975e55a1b0518,rig_cfa93401.smd.header,Tiny_1,52575093,368
ec514d668a7775e6,flame_wasteland.sm,Tiny_1,52574005,1088
5fefba7c3b66e1e1,flame_wasteland.amd,Tiny_6,1453691,102
01c10a46b05cbb5f,flame_wasteland.ast,Tiny_1,88562650,662
0b996769925ce18a,explode_d5ec88a8.smd,Folders/art/microtransactions/spell/heralds_E,43064,50808
37f8bb05657e7293,explode_d5ec88a8.smd.header,Tiny_1,52573637,368
ba90a4b2e1c80406,ashherald_explodewasteland.sm,Tiny_1,52572357,1280
3e752ef1b7151d69,ashherald_explodewasteland.amd,Tiny_7,37927089,94
de1a4a173452f11e,ashherald_explodewasteland.ast,Folders/art/microtransactions/spell/heralds_E,37894,5170
