hash,file,bundle,offset,size
2cd4cff070e577b2,thornadative.mat,Tiny_6,19407440,992
8160d4b098656e65,thornadative.dds,Art/particles/curses/critical_weakness,202768,22020
62fa176b6efd53b5,thornadative.dds.header,Tiny_6,19405920,1520
460e8e66800efc73,sparky_bits.mat,Tiny_6,19404934,986
750fbb402cc3454d,sparky_bits.dds,Art/particles/curses/critical_weakness,175112,5636
2de752b7f6651194,sparky_bits.dds.header,Tiny_6,19403414,1520
3b0a376faa671bd2,smoke_bit2.mat,Tiny_6,19402434,980
b81a2ec407fe7d03,smoke_bit2.dds,Art/particles/curses/critical_weakness,662044,87556
4456ba38814e162f,smoke_bit2.dds.header,Tiny_6,19400914,1520
fdce481b399f17ed,runec.mat,Tiny_6,19396792,1652
e8ac8dd34932f229,runes.mat,Tiny_6,19399964,950
55c2d84de0db3227,runes.dds,Art/particles/curses/critical_weakness,749600,349700
1c9e467502b56546,runes.dds.header,Tiny_6,19398444,1520
9c40fced7e9e114a,rune.dds,Art/particles/curses/critical_weakness,87556,87556
4070eace680daaf4,rune.dds.header,Tiny_6,19395272,1520
ca3094827fd6a643,ring_alphablend_1.mat,Tiny_6,19394250,1022
a85f9bc94cec5822,ring_alphablend_1.dds,Art/particles/curses/critical_weakness,180748,22020
9e429090e78fb1f1,ring_alphablend_1.dds.header,Tiny_6,19392730,1520
19fa3c5ff9a799a0,ring1.mat,Tiny_6,19391780,950
ef91232f260aee21,ring1.dds,Art/particles/curses/critical_weakness,312344,349700
c4bc8380e31f25f5,ring1.dds.header,Tiny_6,19390260,1520
60f86aad8ef65b16,red_smoke1.mat,Tiny_6,19389280,980
126a2b612d575043,red_smoke1.dds,Art/particles/curses/critical_weakness,0,87556
fcc1736d5b577c01,red_smoke1.dds.header,Tiny_6,19387760,1520
ad0bbcfb8b26db98,midlight.mat,Tiny_6,19386792,968
d2b1f04ce41c2ef0,midlight.dds,Art/particles/curses/critical_weakness,224788,87556
baecde02ceaad050,midlight.dds.header,Tiny_6,19385272,1520
