hash,file,bundle,offset,size
b82c9536e35b03a2,incu_vaalchests03c.mat,Tiny.VC,7021739,1494
65a5dbfb8d35565d,incu_bridgetrim01c.mat,Tiny.V6,7069641,1494
be8002b3dda64d34,incu_bridgetrim01_normal.dds,Streaming/Content/metadata/chests/incursiongeneralchests/incursiongeneralchests_mid01.ao.3,0,5592580
64b47216d61fd8bd,incu_bridgetrim01_normal.dds.header,Tiny.V9,7323699,1520
e4addd96cbe9d9fc,incu_bridgetrim01_colour.dds,Streaming/Content/metadata/chests/incursiongeneralchests/incursiongeneralchests_mid01.ao.2,0,5592580
905c1e8681f71c19,incu_bridgetrim01_colour.dds.header,Tiny.V5,7006451,1520
5ad7d8b3b6807d24,incu_bridgerail01c.mat,Tiny.V1,6940183,1494
9d0cb7f0ae497b90,incu_bridgerail01_normal.dds,Streaming/Content/metadata/chests/incursiongeneralchests/incursiongeneralchests_mid01.ao.1,0,2796388
ce99b227a5b40f58,incu_bridgerail01_normal.dds.header,Tiny.VC,7020899,840
e001c47767b70055,incu_bridgerail01_colour.dds,Streaming/Content/metadata/chests/incursiongeneralchests/incursiongeneralchests_mid01.ao,299137,2796388
7ee63f875c1b7c7b,incu_bridgerail01_colour.dds.header,Tiny.V6,7068801,840
5f1d04cb89cbd815,incu_sacrificialaltars01c.mat,Tiny.V2,7312883,1522
1f271d38999c1fdd,incu_sacrificialaltars01_normal.dds,Streaming/Content/metadata/chests/incursiongeneralchests/incursiongeneralchests_mid03.ao.3,0,5592580
27c9c7426ec8a7d1,incu_sacrificialaltars01_normal.dds.header,Tiny.V0,7199490,1520
b4b13585405f328a,incu_sacrificialaltars01_colour.dds,Streaming/Content/metadata/chests/incursiongeneralchests/incursiongeneralchests_mid03.ao.2,269277,2796364
0914fc4905ce2f0f,incu_sacrificialaltars01_colour.dds.header,Tiny.V7,7010192,1520
7ea91448925648cf,incu_thickwall02c.mat,Tiny.V7,27711322,1542
c7a5d4a36ccd62fb,incu_thinwallpillars01c.mat,Tiny.VA,27920644,1566
bc3ea8b837d0166c,incu_thinwallends02c.mat,Tiny.VF,7043376,1502
a162fcc281a7d25a,incu_thinwallends02_normal.dds,Streaming/Content/art/models/chests/incursiongeneralchests/0C3A805E550D2E36.FF9C145C94B1358F.incursiongeneralchests_mid02.fmt.1,0,5592580
bcd3a09e7e146f5c,incu_thinwallends02_normal.dds.header,Tiny.V8,6895322,1520
6da30e4b3e17aabd,incu_thinwallends02_colour.dds,Streaming/Content/art/models/chests/incursiongeneralchests/0C3A805E550D2E36.FF9C145C94B1358F.incursiongeneralchests_mid02.fmt,0,5592580
b8e478f8f77c7d69,incu_thinwallends02_colour.dds.header,Tiny.V7,7011712,1520
490f9a623b9d3fd6,incu_thinwall01c.mat,Tiny.V9,28153973,1538
139f857f082e3aae,incu_thinwall03c.mat,Tiny.V0,27995912,1538
