hash,file,bundle,offset,size
78cfd7d7e2df226d,detonate_01_doorbase_box.pet,Tiny_11,79051394,3244
491ec3f8e9fef320,detonate_01_doorhinge_midline.pet,Tiny_11,79054638,3222
