hash,file,bundle,offset,size
a2dbcf3422a68e87,vaalzealots_weaponcns.mat,Tiny_1,15249222,2490
75828b9201a51abf,vaalzealots_weapon_colour.dds,Folders/art/microtransactions/aura/lostsouls,174924,1398276
5a8200728ae8fab2,vaalzealots_weapon_colour.dds.header,Tiny_1,15247702,1520
57c2431852969755,vaalzealots_weaponns.dds,Art/Microtransactions/Aura/LostSouls_7,0,1398276
351cb2718aa90782,vaalzealots_weaponns.dds.header,Tiny_1,15251712,1520
b197dbeaa2c49c82,vaalwraithcnvaalwraithcolours.mat,Tiny_1,15238970,7212
c9f486d266c0a169,vaalwraith_sss_dxt5.dds,Art/Microtransactions/Aura/LostSouls_1,0,5592580
7356aaae142027df,vaalwraith_sss_dxt5.dds.header,Tiny_1,15236326,1520
8129d87804331810,vaalwraith_sss.mat,Tiny_1,15237846,1124
a87c8d1cab6e317f,vaalwraith_sss.dds,Art/Microtransactions/Aura/LostSouls_1,0,5592580
c06ef9dddf24222e,vaalwraith_sss.dds.header,Tiny_1,15236326,1520
b9c40bf3bcb84d77,vaalwraith_specularcolour_dxt5.dds,Art/Microtransactions/Aura/LostSouls_2,0,5592580
32fe6a13214ba375,vaalwraith_specularcolour_dxt5.dds.header,Tiny_1,15233616,1520
ee37542a844fa6f1,vaalwraith_specularcolour.mat,Tiny_1,15235136,1190
4f78fd3402a6e7fa,vaalwraith_specularcolour.dds,Art/Microtransactions/Aura/LostSouls_2,0,5592580
ff2bce2ce6659f83,vaalwraith_specularcolour.dds.header,Tiny_1,15233616,1520
f6b6980a6828a3a2,vaalwraith_gloss_dxt5.dds,Art/Microtransactions/Aura/LostSouls_6,0,5592580
4aee53919a0c5eca,vaalwraith_gloss_dxt5.dds.header,Tiny_1,15230960,1520
d0eecf96dbc688af,vaalwraith_gloss.mat,Tiny_1,15232480,1136
7c987f577b313f16,vaalwraith_gloss.dds,Art/Microtransactions/Aura/LostSouls_6,0,5592580
67b562cca54e3adc,vaalwraith_gloss.dds.header,Tiny_1,15230960,1520
72dfdea6fb29b2ca,vaalwraith_eyeglow_dxt1.dds,Folders/art/microtransactions/aura/lostsouls,0,174924
05818ec81df6120d,vaalwraith_eyeglow_dxt1.dds.header,Tiny_1,15229440,1520
d7feb6f2993e6834,vaalwraith_colour_dxt4.dds,Art/Microtransactions/Aura/LostSouls_5,0,5592580
a6313138c2c3ba19,vaalwraith_colour_dxt4.dds.header,Tiny_1,15227920,1520
50679402759e6013,vaalwraith_colour_bc7.dds,Art/Microtransactions/Aura/LostSouls_9,0,5592580
e9496522b45cd31b,vaalwraith_colour_bc7.dds.header,Tiny_1,15225366,1520
ee6b258a5d7f24aa,vaalwraith_colour.mat,Tiny_1,15226886,1034
df3c13bf2e264601,vaalwraith_colour.dds,Art/Microtransactions/Aura/LostSouls_9,0,5592580
95be343e9c36ff2f,vaalwraith_colour.dds.header,Tiny_1,15225366,1520
3da9b1fb7e028fbb,vaalwraithnvaalwraithcolours.dds,Art/Microtransactions/Aura/LostSouls_4,0,5592580
b14de50ec08c4680,vaalwraithnvaalwraithcolours.dds.header,Tiny_1,15246182,1520
