hash,file,bundle,offset,size
10e11ddf956e94cf,straight_1a.arm,Tiny_11,104116020,3548
e8c1c4f3ad05016a,straight_1b.arm,Tiny_11,104119568,4004
c4ad417ff6c7e8c6,straight_1c.arm,Tiny_11,104123572,3956
0e01f37e05678a88,open_1a.arm,Tiny_11,104099740,2916
57b5d7a748a32b82,open_4a.arm,Tiny_11,104113582,2438
090572fdc93082db,open_3a.arm,Tiny_11,115696542,3364
78de6a8314e5f047,open_3b.arm,Tiny_11,104110592,2990
fabc0d828e916f3e,open_2a.arm,Tiny_11,104102656,3954
f16ade8717156374,open_2b.arm,Tiny_11,104106610,3982
469812169c3bda9a,end_2a.arm,Tiny_11,104096780,2960
38e50dadc31b8fd1,end_1a.arm,Tiny_11,104090104,3304
9c7e1489b37cb909,end_1b.arm,Tiny_11,104093408,3372
d6c67b4e55709cb6,corner_1a.arm,Folders/metadata/8/terrain,3921346,5190
010515b911b84725,corner_2a.arm,Tiny_11,104086484,3620
bc7f0e20d30b0d1c,corner_2b.arm,Folders/metadata/6/terrain,5277008,5246
