hash,file,bundle,offset,size
1e511f57741627a4,impact_sparks_01_r.mat,Tiny.V8.1,93620608,36776
20da89c82dd636c8,pt_u.mat,Tiny.VD.1,5313278,346
79cdf58b4291ef02,clapaoe_smokering_01_r.mat,Tiny.VB.1,92109247,26916
bf0577f6b33f5382,grd_crack_r.mat,Tiny.V0.1,93270050,62788
e7f4f1817bea1471,grd_crack_u.mat,Tiny.VE.1,12548232,310
c38461f4c76b5bde,explode_stunoomph_01_r.mat,Tiny.V4.1,92137018,35690
0d7f495bbc0024ee,explode_smokeshockwave_01_r.mat,Tiny.V7.1,90361208,33150
283e063f717c0783,explode_smokering_01_u.mat,Tiny.VC.1,94630625,14480
f370a329b113d4de,explode_core_02_r1.mat,Tiny.VB.1,92136163,57360
28896fa62ab217eb,explode_core_02_r2.mat,Tiny.VC.1,94580171,50454
88f084206890d649,bluroomph_r.mat,Tiny.V0.1,93244080,25970
08166b96faf20398,bluroomph_r2.mat,Tiny.V7.1,90334116,27092
0f9c55fbe7343d48,smoke_r2.mat,Tiny.V2.1,94755806,26892
1cbca4c918b947e1,smoke_u2.mat,Tiny.V6.1,92358379,11764
c4cfe9e3dd982f28,sparks_01_u.mat,Tiny.V7.1,90445382,11304
0a00ee35cf8ea86d,sparks_u.mat,Tiny.V0.1,93332838,17874
eb489bc63f5a0ec1,sparks_u2.mat,Tiny.V1.1,91978656,28388
48f3b230271cb54c,fireballaoe_death_core_r1.mat,Tiny.V4.1,92172708,58702
efec61fe9e3d12b3,fireballaoe_death_core_r2.mat,Tiny.V7.1,90394358,51024
6f54ac33bc7dda7d,fireballaoe_flametuft_01_u.mat,Tiny.V6.1,156489393,17222
305b0d8dbd9e8923,fireballaoe_flametuft_02_u.mat,Tiny.V4.1,92231410,15694
eabf95b2a7914247,flare_r.mat,Tiny.V5.1,93200260,43606
3f16fffe8ffb61b7,flametuft_01_r.mat,Tiny.V2.1,94705564,50242
