hash,file,bundle,offset,size
3049eab58f5a81be,divergencestaffc.mat,Tiny_2,58783697,5266
4e60e0acd6d48eac,divergencestaff_normal_dxt5.dds,Folders/art/models/items/weapons/microtransactions/divergenceweapons_3,699612,349732
67530dcd223fb37a,divergencestaff_normal_dxt5.dds.header,Tiny_2,58783193,504
c9129c52ea690ca8,divergencestaff_metal_dxt1.dds,Folders/art/models/items/weapons/microtransactions/divergenceweapons_3,524672,174940
52527afb9347a9f2,divergencestaff_metal_dxt1.dds.header,Tiny_2,58782689,504
eb65527fad20d869,divergencestaff_glow_dxt5.dds,Folders/art/models/items/weapons/microtransactions/divergenceweapons_3,174940,349732
afb42b7439c541b1,divergencestaff_glow_dxt5.dds.header,Tiny_2,58782185,504
7b4c875162713d73,divergencestaff_colour_dxt1.dds,Folders/art/models/items/weapons/microtransactions/divergenceweapons_3,0,174940
a86afc2da717633d,divergencestaff_colour_dxt1.dds.header,Tiny_2,58781681,504
383316f0273c7777,divergencebowc.mat,Tiny_2,58776463,5218
9411da4bbfcaf705,divergencebow_normal_dxt5.dds,Folders/art/models/items/weapons/microtransactions/divergenceweapons_2,1748956,349732
781f73fc854408c3,divergencebow_normal_dxt5.dds.header,Tiny_2,58775959,504
8ea3544d8a7db30a,divergencebow_metal_dxt1.dds,Folders/art/models/items/weapons/microtransactions/divergenceweapons_2,1574016,174940
4711285909f2da33,divergencebow_metal_dxt1.dds.header,Tiny_2,58775455,504
78af1b982d72e9a7,divergencebow_glow_dxt5.dds,Folders/art/models/items/weapons/microtransactions/divergenceweapons_2,1224284,349732
f133b6d4fee8fa36,divergencebow_glow_dxt5.dds.header,Tiny_2,58774951,504
8f9e4d8fe69a3f5c,divergencebow_colour_dxt1.dds,Folders/art/models/items/weapons/microtransactions/divergenceweapons_2,1049344,174940
c4e2d33da9b595df,divergencebow_colour_dxt1.dds.header,Tiny_2,58774447,504
bdb757705dc2f98e,divergence2hswordc.mat,Tiny_2,58769133,5314
e0db38591ec3efb6,divergence2hsword_normal_dxt5.dds,Folders/art/models/items/weapons/microtransactions/divergenceweapons_2,699612,349732
195976f6b9be7e1b,divergence2hsword_normal_dxt5.dds.header,Tiny_2,58768629,504
4dcbd799174dda15,divergence2hsword_metal_dxt1.dds,Folders/art/models/items/weapons/microtransactions/divergenceweapons_2,524672,174940
083ac632c564f4b7,divergence2hsword_metal_dxt1.dds.header,Tiny_2,58768125,504
ca895da5303e9ea3,divergence2hsword_glow_dxt5.dds,Folders/art/models/items/weapons/microtransactions/divergenceweapons_2,174940,349732
6f20266289d23b92,divergence2hsword_glow_dxt5.dds.header,Tiny_2,58767621,504
424e64907bd980a3,divergence2hsword_colour_dxt1.dds,Folders/art/models/items/weapons/microtransactions/divergenceweapons_2,0,174940
4658add1bd13955c,divergence2hsword_colour_dxt1.dds.header,Tiny_2,58767117,504
c186ce3672a9e064,divergence2haxec.mat,Tiny_2,58761851,5266
ce67d4b89c8a330b,divergence2haxe_normal_dxt5.dds,Folders/art/models/items/weapons/microtransactions/divergenceweapons_1,1398620,699236
0cc2a2b0deb97f9c,divergence2haxe_normal_dxt5.dds.header,Tiny_2,58761011,840
2a9c59bc82be3e24,divergence2haxe_metal_dxt1.dds,Folders/art/models/items/weapons/microtransactions/divergenceweapons_1,1048928,349692
7409bad9c19ce4cb,divergence2haxe_metal_dxt1.dds.header,Tiny_2,58760171,840
50a9ee5c16a22437,divergence2haxe_glow_dxt5.dds,Folders/art/models/items/weapons/microtransactions/divergenceweapons_1,349692,699236
eb712984f8057b08,divergence2haxe_glow_dxt5.dds.header,Tiny_2,58759331,840
212120f7167e096d,divergence2haxe_colour_dxt1.dds,Folders/art/models/items/weapons/microtransactions/divergenceweapons_1,0,349692
4d407d8bc2ca0ab4,divergence2haxe_colour_dxt1.dds.header,Tiny_2,58758491,840
0de75deb7006d056,divergence1haxec.mat,Tiny_2,58753225,5266
02207409bd73bc94,divergence1haxe_normal_dxt5.dds,Art/Models/Items/Weapons/Microtransactions/DivergenceWeapons_2,0,1398276
9d5885b7256f4f52,divergence1haxe_normal_dxt5.dds.header,Tiny_2,58751705,1520
fcc554e6704d506f,divergence1haxe_metal_dxt1.dds,Art/Models/Items/Weapons/Microtransactions/DivergenceWeapons_1,1398276,699212
7adad20ede97f13c,divergence1haxe_metal_dxt1.dds.header,Tiny_2,58750185,1520
98de051192442655,divergence1haxe_glow_dxt5.dds,Art/Models/Items/Weapons/Microtransactions/DivergenceWeapons_1,0,1398276
e7afa734280d71cc,divergence1haxe_glow_dxt5.dds.header,Tiny_2,58748665,1520
7175ed9bbd38e62f,divergence1haxe_colour_dxt1.dds,Folders/art/models/items/weapons/microtransactions/divergenceweapons,2043079,699212
fc1f7abb200ba6a8,divergence1haxe_colour_dxt1.dds.header,Tiny_2,58747145,1520
b397a06ead99b0d5,ballc.mat,Tiny_2,58741949,5196
6542b7b316d7d023,ball_normal_dxt5.dds,Folders/art/models/items/weapons/microtransactions/divergenceweapons,1955523,87556
13adee9820f2a801,ball_normal_dxt5.dds.header,Tiny_2,58740429,1520
24f024dafde0b36f,ball_metal_dxt1.dds,Folders/art/models/items/weapons/microtransactions/divergenceweapons,1911671,43852
ffdddf1376941390,ball_metal_dxt1.dds.header,Tiny_2,58738909,1520
681ae115f56267fa,ball_colour_dxt1.dds,Folders/art/models/items/weapons/microtransactions/divergenceweapons,1867819,43852
bc60cb2c5ff18670,ball_colour_dxt1.dds.header,Tiny_2,58737389,1520
