hash,file,bundle,offset,size
0c16783264f3627a,baronwolfshapeshift.sm,Tiny.V2,12104342,3026
982f8986f4fa8094,packleaderwolfminion.sm,Tiny.V8,11797911,4190
964fa734285696b5,packleaderwolfminion_armour_42dc95dd.smd,Streaming/Content/metadata/monsters/uniqueitemmonsters/azmerianpackleaderminion/packleaderwolfminion.act.3,2796364,2208543
a6cf29b76f081688,packleaderwolfminion_armour_42dc95dd.smd.header,Tiny.VE,11863981,1558
61c3cc4ae4f27fcb,rig_b9181d3a.smd,Streaming/Content/metadata/monsters/baron/baronhumanformwolf.ot,0,2373113
684f8bb95ef7b597,rig_b9181d3a.smd.header,Tiny.V7,11901868,1869
912efcf14c7ff5bd,rig.amd,Content/metadata/monsters/uniqueitemmonsters/azmerianpackleaderminion/packleaderwolfminion.act,0,59728
3aa2d2dd410bdd7c,rig.ast,Content/metadata/monsters/uniqueitemmonsters/azmerianpackleaderminion/packleaderwolfminion.act,59728,891664
