hash,file,bundle,offset,size
ed7ee83f57953103,rockdebris_r.mat,Tiny_D,2261280,7816
c12594b2e2faf388,rockdebris_u.mat,Tiny_D,2269096,13706
ed2613aa8795390e,mblur_sphere_r.mat,Tiny_D,2250368,10912
15b8786b79c0e9cf,mblur_sphere_u.mat,Tiny_11,63879857,346
9945974bce851491,gssb_revealsm.mat,Tiny_D,2087792,7316
c22a9b90bc35e104,gssbtail_objectassemble_r.mat,Tiny_D,2233904,4252
9b7c5046d2c5cbd0,gssbtail_objectassemble_u.mat,Tiny_D,2238156,12212
aca86c22b185678d,gssbneck_objectassemble_r.mat,Tiny_D,2209958,6992
7966afb3dd21e9fd,gssbneck_objectassemble_u.mat,Tiny_D,2216950,16954
3648a3696921bde4,gssbhead_objectassemble_r.mat,Tiny_D,2181750,9612
8ceb66136d68f06c,gssbhead_objectassemble_u.mat,Tiny_D,2191362,18596
91769aa10636e56c,gssbchest_objectassemble_r.mat,Tiny_D,2161396,9646
29e059c29f1751a7,gssbchest_objectassemble_u.mat,Tiny_D,2171042,10708
ffd961f1492b7480,gssbarmc_objectassemble_r.mat,Tiny_D,2095108,5246
e15bb52b40dd578b,gssbarmc_objectassemble_u.mat,Tiny_D,2141170,20226
47fa3af767acdb89,gssbarmb_objectassemble_r.mat,Tiny_D,2095108,5246
65519a3ea24f11d0,gssbarmb_objectassemble_u.mat,Tiny_D,2120976,20194
4def350419e38723,gssbarma_objectassemble_r.mat,Tiny_D,2095108,5246
8d23cab6650e08cc,gssbarma_objectassemble_u.mat,Tiny_D,2100354,20622
e001e1555e566b11,bone_snap_smoke_r.mat,Tiny_D,2062832,22044
91441cd7f93e9fdf,bone_snap_smoke_u.mat,Tiny_D,2084876,2916
55dd2fd70f4e43b5,blood_streak_r.mat,Tiny_D,2014366,21238
66383fc0121f6640,blood_surge_u.mat,Tiny_D,2035604,27228
cecbbb546f121a18,blood_spherical_r.mat,Tiny_D,1991702,20494
2a604c249603a311,blood_spherical_u.mat,Tiny_D,2012196,2170
