hash,file,bundle,offset,size
115d98214b51b488,flare_t1.sm,Tiny.VE,7286932,1002
38cfb7dc91947bd6,rig_e9c8a0dd.smd,Streaming/Content/metadata/terrain/leagues/delve/DFB0A6340C2D948C.2CBE7FB5014DEF21.delvedynamitebase.ot,0,23548
5d2a9d69a06783d4,rig_e9c8a0dd.smd.header,Tiny.V2,7572223,368
ef6d7d28a4326be2,rig.amd,Tiny.V4,7486300,162
3a027721c6bbc17f,rig.ast,Tiny.V7,7279985,4060
34282dd0c40cf1ed,crystal04.fmt,Streaming/Content/metadata/particles/monster_effects/league_delve/C98BF5A65AE74887.tinyspawn.trl,435388,12145
a4bfe167e0ea3a2c,crystal04.fmt.header,Tiny.V2,7599061,238
72d5bb5537f2e053,crystal01.fmt,Streaming/Content/metadata/particles/monster_effects/league_delve/9ABC09043D77BDA8.var03_explosion.pet,4119,11785
6d045836af22d906,crystal01.fmt.header,Tiny.V0,7487001,238
