hash,file,bundle,offset,size
1aaabcdc748f3657,frayedshoesint.sm,Tiny.VE,9299550,758
65eeea76d7540518,frayedshoesint_63fcef9b.smd,Streaming/Content/metadata/items/armours/boots/DD3FA0B6015E1BC0.B0B78ACCD95B76AD.frayedshoesint.ao,46861,173267
53b257e1c0a16757,frayedshoesint_63fcef9b.smd.header,Tiny.V6,9393936,368
415d2ddba5b130a2,frayedshoesdrop_050a2b98.smd,Streaming/Content/metadata/items/armours/boots/D03285C18890D75F.cathedralarmourbootsdex.ao,529246,237225
a6040347950101fc,frayedshoesdrop_050a2b98.smd.header,Tiny.V7,9268198,448
01da6e2b2949e7f4,frayedshoesdrop.sm,Tiny.V3,9275114,570
ed39124a45d477e4,frayedshoesdrop.amd,Tiny.V6,9393738,198
6ea28b0f79a8492c,frayedshoesdrop.ast,Tiny.V3,9272427,2687
95684ab330b45b60,frayedshoesdex.sm,Tiny.V0,9492702,758
45af1a67ec868b44,frayedshoesdex_9713f38b.smd,Streaming/Content/metadata/items/armours/boots/318E5E88BCFFBE04.apollyonlightbringerbootsint.ao,237649,173267
6fe91e93415cef76,frayedshoesdex_9713f38b.smd.header,Tiny.V7,9267830,368
7a4c549bbaabd3be,frayedshoesdexint.sm,Tiny.VD,9190289,764
56a73572502c3127,frayedshoesdexint_a501c574.smd,Streaming/Content/metadata/items/armours/boots/DD3FA0B6015E1BC0.B0B78ACCD95B76AD.frayedshoesdexint.ao,0,173267
5d929e1d3780b306,frayedshoesdexint_a501c574.smd.header,Tiny.VA,9324219,368
799c5f2837067913,frayedshoesstr.sm,Tiny.V5,9147102,756
8e872adfa2ca0509,frayedshoesstrdex.sm,Tiny.V1,9225097,764
ce33f28fa057343c,frayedshoesstrdex_ab8f58aa.smd,Streaming/Content/metadata/items/armours/boots/DD3FA0B6015E1BC0.B0B78ACCD95B76AD.frayedshoesstrdex.ao,0,173267
f9f8ad61bdd68bfa,frayedshoesstrdex_ab8f58aa.smd.header,Tiny.VA,9324587,368
b1f84cdbabf47e2f,frayedshoesstr_8eb65215.smd,Streaming/Content/metadata/items/armours/boots/DD3FA0B6015E1BC0.78E007D7F4B42F4D.windscreamdexint.ao,642363,173267
26df382911860632,frayedshoesstr_8eb65215.smd.header,Tiny.VF,9350538,368
895c2fa92605437d,frayedshoesstrint.sm,Tiny.VA,9324955,762
f5a23b42a792e3b2,frayedshoesstrint_06a08b6f.smd,Streaming/Content/metadata/items/armours/boots/DD3FA0B6015E1BC0.B0B78ACCD95B76AD.frayedshoesstrint.ao,20489,159925
d615be41a0249e35,frayedshoesstrint_06a08b6f.smd.header,Tiny.V2,9570583,368
