hash,file,bundle,offset,size
9172ccc5a18960aa,eyefx_01.pet,Tiny.V8.1,61112192,13404
e1cbeb4df1b83324,hand_swirl_trail_01.trl,Tiny.VF.1,56712446,2704
3a050d15c905060d,portal_chain_idle_line.pet,Tiny.VE.1,59496270,6492
32497e652659195f,portal_summon.pet,Tiny.VC.1,59984979,19936
97664ddf5b1462dd,portal_activate_line.pet,Tiny.VA.1,58833076,39184
044ff19d1057ed64,portal_idle_ribbon_line.pet,Tiny.V7.1,55064826,7162
69c61336f360db88,portal_idle_line.pet,Tiny.VE.1,59502762,31804
f994a934395c30f8,portal_idle_line_02.pet,Tiny.V8.1,61125596,12920
dcf6c10f47f10f70,portal_open_grd.pet,Tiny.VF.1,56715150,52140
d2cfcd40514914fe,portal_open_line.pet,Tiny.V4.1,58728716,72046
