hash,file,bundle,offset,size
4158cb612485d6fb,rig.amd,Tiny_2,52635531,190
b4a73b2964a0b77c,rig.ast,Art/Models/Items/BackAttachments/DeathBombBackAttach/gibs,1663006,15944
