hash,file,bundle,offset,size
22d4dcc62ffa365e,projectile_add.mat,Tiny.V4,4439532,2648
fc1450bc7048796c,projectile_add.dds,Streaming/Content/metadata/effects/microtransactions/pets/1048BA71935395F5.3325C18AF815B1D7.i_handle.pet,575700,11084
ade06fbb53320b4c,projectile_add.dds.header,Tiny.V2,6355630,1520
8eab954a58d1e12c,fireball_flame2_mask.mat,Tiny.V5,4350716,2972
4f65009ee85fbad0,fireball_flame2_mask.dds,Streaming/Content/metadata/effects/microtransactions/pets/1048BA71935395F5.3325C18AF815B1D7.i_handle.pet,536960,5636
c0f5218e18d97a46,fireball_flame2_mask.dds.header,Tiny.V1,4309889,1520
224cba013e803d4d,fire_lookup.dds,Tiny.VA,4302501,2212
2c48d8f7343f0da7,fire_lookup.dds.header,Tiny.V4,4439252,280
dcb33c8d9c21d391,fire_spark.mat,Tiny.V3,4176440,1418
88db13c44b92aa3c,fire_spark.dds,Tiny.V7,4297312,516
547607b0a3ea7b28,fire_spark.dds.header,Tiny.V7,4297828,1520
e7fc9adeb2e0b751,light_grad.mat,Tiny.V5,4353688,1706
8c5540ca107ed277,light_grad.dds,Streaming/Content/metadata/effects/microtransactions/pets/1048BA71935395F5.3325C18AF815B1D7.i_handle.pet,564616,11084
1c2af5e8978d8108,light_grad.dds.header,Tiny.V5,5024884,1520
88f55922a11667c0,smoketest.mat,Tiny.V7,4299348,2864
95eb147a96ff7beb,smoketest.dds,Streaming/Content/metadata/effects/microtransactions/pets/1048BA71935395F5.3325C18AF815B1D7.i_handle.pet,586784,87556
d4796d2afb6bdff1,smoketest.dds.header,Tiny.V1,4311409,1520
02de2d26d1f342f3,smoke_normal_masked.dds,Streaming/Content/metadata/effects/microtransactions/pets/E9FEAFB911FAC75F.E628CBA916B5DEF7.fire_emerge.trl,43876,43876
0a3a2e140c6a0771,smoke_normal_masked.dds.header,Tiny.V7,35221245,840
1f8cf3951e67fadf,smoke.mat,Tiny.V3,4177858,2708
09967a82c69acd05,smoke.dds,Streaming/Content/metadata/effects/microtransactions/pets/E9FEAFB911FAC75F.E628CBA916B5DEF7.fire_emerge.trl,0,43876
bff7a48f2b666f7f,smoke.dds.header,Tiny.V8,32864967,840
