hash,file,bundle,offset,size
b4929ab6bcd4ed00,smoke_grain.mat,Tiny.V7,38448478,2602
7ec20ed593a341fc,smoke_grain.dds,Streaming/Content/metadata/particles/monster_effects/574D3100B66A3995.circle_smash_outer_02.pet,372996,5628
cd44c84935b847f3,smoke_grain.dds.header,Tiny.V2,38407096,840
