hash,file,bundle,offset,size
1f4fd40ae472a841,fire_override.fxgraph,Content/metadata/effects/spells/monsters_effects/act3_four/CADDAFD060BF8A5A.emerge_base.pet,2768231,4468
c090ad88012769b6,space_floor.fxgraph,Tiny.V0.2,3741961,7502
1083d98f0e804a0b,blink_holy_shine.fxgraph,Tiny.V0.2,3723871,8034
b4f280a9c5df6b60,cold_override.fxgraph,Content/metadata/effects/spells/monsters_effects/act3_four/CADDAFD060BF8A5A.emerge_base.pet,2772699,4468
9d4e1dae1bef344b,lightning_override.fxgraph,Content/metadata/effects/spells/monsters_effects/act3_four/CADDAFD060BF8A5A.emerge_base.pet,2763763,4468
f46615a2143a59aa,light_gradient.fxgraph,Tiny.V0.2,3731905,10056
