hash,file,bundle,offset,size
21f7a899ac844123,order_doodads01c.mat,Tiny.V7,29169793,1356
a544cf66f1b9ccb4,order_doodads01_normal.dds,Streaming/Content/data/balance/worldareas/78/mapmezzanine.vworld,0,5592580
7a6417ac65e86a2c,order_doodads01_normal.dds.header,Tiny.V8,29286326,1520
20f64357b0349fc3,order_doodads01_metal.dds,Streaming/Content/data/balance/worldareas/1A/mapmezzanine.vworld,1824732,2796364
758fc1795e6b484e,order_doodads01_metal.dds.header,Tiny.V6,29190682,1520
fb6f400c67f19df1,order_doodads01_colour.dds,Streaming/Content/data/balance/worldareas/22/mapmezzanine.vworld,0,2796364
4e2884ff232d2da7,order_doodads01_colour.dds.header,Tiny.V0,29498263,1520
b4e00c8a5042f54f,order_scrollchair01c.mat,Tiny.VD,29424848,912
dcc436619f9ea610,order_scrollchair01_normal.dds,Streaming/Content/metadata/terrain/doodads/oriath/51F62C23DDEC2AC4.57F8561A0BDB5E90.dominusdesk01.ao.3,0,5592580
40535a6703183b63,order_scrollchair01_normal.dds.header,Tiny.VB,29532126,1520
a318fa057f633ab8,order_scrollchair01_colour.dds,Streaming/Content/metadata/terrain/doodads/oriath/51F62C23DDEC2AC4.57F8561A0BDB5E90.dominusdesk01.ao.2,0,5592580
3a6be8c7f4106f76,order_scrollchair01_colour.dds.header,Tiny.VB,29530606,1520
6ed6ae6e441cd217,order_walltable01c.mat,Tiny.VB,29533646,1792
c4602e6323e2a263,order_walltable01_normal.dds,Streaming/Content/data/balance/worldareas/E9/mapmezzanine.vworld,2349595,5592580
7ef15816051f7801,order_walltable01_normal.dds.header,Tiny.V8,29290254,1520
32aae5cdb4ecaca1,order_walltable01_metal.dds,Streaming/Content/data/balance/worldareas/E5/mapmezzanine.vworld,0,2796364
b9ea4ff23e82acee,order_walltable01_metal.dds.header,Tiny.V1,29230747,1520
baf77b87af98b676,order_walltable01_colour.dds,Streaming/Content/data/balance/worldareas/46/mapmezzanine.vworld,156187,2796364
9aa1362e95f7f3dd,order_walltable01_colour.dds.header,Tiny.V9,29691727,1520
3b722dad775014a5,order_gemtable01c.mat,Tiny.VA,29455762,1822
d996deb3e0e3babc,order_gemtable01_glow.dds,Streaming/Content/metadata/terrain/doodads/oriath/51F62C23DDEC2AC4.322B65F484EBF767.largetome01.ao.5,0,5592580
1f290124e7c0b867,order_gemtable01_glow.dds.header,Tiny.V5,28860098,1520
496066b34bc68e34,order_gemtable01_normal.dds,Streaming/Content/metadata/terrain/doodads/oriath/51F62C23DDEC2AC4.322B65F484EBF767.largetome01.ao.5,8388944,5592580
79b225a0025cea57,order_gemtable01_normal.dds.header,Tiny.V7,29171149,1520
f3c09c1cfb4b7580,order_gemtable01_metal.dds,Streaming/Content/metadata/terrain/doodads/oriath/51F62C23DDEC2AC4.322B65F484EBF767.largetome01.ao.5,5592580,2796364
5fdc9f76cc2ff9b8,order_gemtable01_metal.dds.header,Tiny.V4,29700063,1520
788a7a9b51872b34,order_gemtable01_colour.dds,Streaming/Content/metadata/terrain/doodads/oriath/51F62C23DDEC2AC4.322B65F484EBF767.largetome01.ao.4,8388944,2796364
799bfa45e6cf8cbc,order_gemtable01_colour.dds.header,Tiny.V0,29499783,1520
4976da5db4168748,order_table01c.mat,Tiny.V8,29289366,888
4ea84a7640ff3f18,order_table01_normal.dds,Streaming/Content/metadata/terrain/doodads/oriath/51F62C23DDEC2AC4.322B65F484EBF767.largetome01.ao.7,0,5592580
3629f1d2d4d0bcf4,order_table01_normal.dds.header,Tiny.V7,29172669,1520
3263c2a194fd9122,order_table01_colour.dds,Streaming/Content/metadata/terrain/doodads/oriath/51F62C23DDEC2AC4.322B65F484EBF767.largetome01.ao.6,0,5592580
3fc2a203a4757692,order_table01_colour.dds.header,Tiny.VF,29470345,1520
e3ba30903a492b2f,order_cartography01c.mat,Tiny.V6,29189292,1390
1e23afeeae7abb04,order_cartography01_normal.dds,Streaming/Content/metadata/terrain/doodads/islands/357BA9234DCB805E.BFEE3D89348FF09E.twilightorderprop058.ao.7,5592580,5592580
3ea9f576a2fb7793,order_cartography01_normal.dds.header,Tiny.V3,29003983,1520
cecdcbee4c28ea1c,order_cartography01_metal.dds,Streaming/Content/metadata/terrain/doodads/islands/357BA9234DCB805E.BFEE3D89348FF09E.twilightorderprop058.ao.7,0,5592580
02c85a6a9958eec5,order_cartography01_metal.dds.header,Tiny.V1,29227707,1520
d8dcb1913cc4329a,order_cartography01_colour.dds,Streaming/Content/metadata/terrain/doodads/islands/357BA9234DCB805E.BFEE3D89348FF09E.twilightorderprop058.ao.6,0,2796364
a9d1d10312aeab93,order_cartography01_colour.dds.header,Tiny.VC,29547332,1520
79ac5ebdaac7fa0f,order_pedestal01c.mat,Tiny.V4,29701583,1372
3483bc65ce9d91c3,order_pedestal01_normal.dds,Streaming/Content/data/balance/worldareas/6F/mapmezzanine.vworld,5592728,5592580
811ec9651c01ba7b,order_pedestal01_normal.dds.header,Tiny.V1,29229227,1520
1987419e16c532f2,order_pedestal01_metal.dds,Streaming/Content/data/balance/worldareas/52/mapmezzanine.vworld,0,2796364
2be3a419b379a2bb,order_pedestal01_metal.dds.header,Tiny.VC,29548852,1520
f7c73e54ba67b5f4,order_pedestal01_colour.dds,Streaming/Content/data/balance/worldareas/C6/mapmezzanine.vworld,699167,2796364
9b531eba78d1f0c2,order_pedestal01_colour.dds.header,Tiny.V8,29287846,1520
