hash,file,bundle,offset,size
db1659f9b3b46b15,death_surge.pet,Tiny.V5.1,130716614,27676
dd37b6484cc65009,death_surge_bones.pet,Tiny.VB.1,133751303,6972
27db2a1e3130ab3b,death_burst_bones.pet,Tiny.VC.1,132909773,43002
b1625d75f2f71c10,death_burst.pet,Tiny.VD.1,130736752,154086
