hash,file,bundle,offset,size
2526a6a592775146,ring_01.mat,Tiny.VD,39651542,2662
cb5c8ce05e397a7c,ring_01.dds,Streaming/Content/metadata/particles/monster_effects/league_delve/3150882EBD3FAD2D.proj_trail.trl,481296,43852
6872816782446724,ring_01.dds.header,Tiny.VE,38953147,1520
fb72bfc56c1b493d,black_smoke.mat,Tiny.VF,39406310,2788
95468335a2121f2f,black_smoke.dds,Streaming/Content/metadata/particles/monster_effects/league_delve/735B7BAC9A3E4814.shockboom.pet,487292,43876
01bc5f272299d04c,black_smoke.dds.header,Tiny.VC,40929661,840
28d3f23f29e386cc,fire_lookup.dds,Tiny.V2,4237927,2212
7f7ce0c8fddcf559,fire_lookup.dds.header,Tiny.VE,4098375,280
ef92345da4bda36e,fire_bits2_at.mat,Tiny.VC,39701871,4172
0d2e15b37510151c,fire_bits2_at.dds,Streaming/Content/metadata/particles/monster_effects/league_delve/E46749CC2AF6D08B.78CD86EC8B154B13.spark.trl,520052,11108
a721e63f771b6ef9,fire_bits2_at.dds.header,Tiny.V1,39292631,840
147869d4eabbf685,azurite_spark.mat,Tiny.VC,39700033,1838
699c37fccb81169c,azurite_spark.dds.header,Tiny.V0,39784925,1520
