hash,file,bundle,offset,size
e7c931006deeb16e,light_beam_bc1.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/27DDD47460556B30.A2423F3D01E7A113.orb.pet,524656,11084
d9529aee71a875a7,light_beam_bc1.dds.header,Tiny.VB,6345833,1520
85847a24861c33af,light_beam.mat,Tiny.VC,6422889,2644
6c21643e4302dfc9,light_beam.dds,Streaming/Content/metadata/effects/microtransactions/weapon_effects/985CE4FE6B3AE9A7.10767F0E7980A232.bow.epk,919994,22020
22eaea524e9ec010,light_beam.dds.header,Tiny.V7,6321116,1520
ef86e0b625b9b150,water_circular_splash.mat,Tiny.V6,6461643,2956
9f16c36585f06c87,water_circular_splash.dds,Streaming/Content/metadata/effects/microtransactions/weapon_effects/985CE4FE6B3AE9A7.10767F0E7980A232.bow.epk,1084530,87556
bbe7fb3904517bd0,water_circular_splash.dds.header,Tiny.V2,36563548,1520
6ef98f78ca64c1d3,trail_xt.mat,Tiny.V1,6342508,2116
08e2cae965183eb1,trail_xt.dds,Streaming/Content/metadata/effects/microtransactions/weapon_effects/985CE4FE6B3AE9A7.4A49E705EE859863.shield.epk,487024,22012
644385c09c35e9c3,trail_xt.dds.header,Tiny.VF,6394047,840
42dafbd7f84bd8af,trail_red.mat,Tiny.V7,6322636,1452
ba32e64827d9279d,trail_red.dds,Streaming/Content/metadata/effects/microtransactions/weapon_effects/985CE4FE6B3AE9A7.4A49E705EE859863.shield.epk,475940,11084
92de08f2ef1dde50,trail_red.dds.header,Tiny.V6,6460123,1520
4d0098164b6247c8,trail_add.mat,Tiny.V3,6256933,1538
1f1c258dbaf34eab,trail_add.dds,Streaming/Content/metadata/effects/microtransactions/weapon_effects/985CE4FE6B3AE9A7.4A49E705EE859863.shield.epk,432088,43852
cafd7bdff2281fc2,trail_add.dds.header,Tiny.VD,6278937,1520
16dc631ad1970371,trl_glow.mat,Tiny.VF,6394887,1382
332dbd86a94f32d2,trl_glow.dds,Streaming/Content/metadata/effects/microtransactions/weapon_effects/985CE4FE6B3AE9A7.10767F0E7980A232.bow.epk,1073446,11084
00b8595fd7b4d0d7,trl_glow.dds.header,Tiny.V7,6324088,1520
f6650d078b1af5bf,dust_particles.mat,Tiny.V6,6453993,2710
1eac58f582c34294,dust_particles.dds,Streaming/Content/metadata/effects/microtransactions/weapon_effects/985CE4FE6B3AE9A7.10767F0E7980A232.bow.epk,897974,22020
b46f3873cd735f99,dust_particles.dds.header,Tiny.V6,6452473,1520
2fdafd7624f9463a,shockwave_01.mat,Tiny.V2,6670547,3526
58eb772c9855542d,shockwave_01.dds,Streaming/Content/metadata/effects/microtransactions/weapon_effects/985CE4FE6B3AE9A7.10767F0E7980A232.bow.epk,985890,87556
cba5f8757de1ef6d,shockwave_01.dds.header,Tiny.V2,6669027,1520
afd458d94ba6db60,speedline_radio.mat,Tiny.V6,6459205,918
c090c982931c4876,speedline_noise.mat,Tiny.V0,6474092,1652
22211c0ab8e122e7,speedline_noise.dds,Streaming/Content/metadata/effects/microtransactions/weapon_effects/985CE4FE6B3AE9A7.4A49E705EE859863.shield.epk,410068,22020
6a28a35e497bcc1b,speedline_noise.dds.header,Tiny.VC,6393073,1520
b19c26fce7a12a73,scream_wisp.mat,Tiny.V6,6456703,2502
290dc2ea1e6e91d1,scream_wisp.dds,Streaming/Content/metadata/effects/microtransactions/weapon_effects/985CE4FE6B3AE9A7.10767F0E7980A232.bow.epk,942014,43876
4d72cc80f65fae50,scream_wisp.dds.header,Tiny.VD,45606519,840
