hash,file,bundle,offset,size
ee4d072f6910f255,supportportal_05.sm,Tiny.V0,6221031,1190
df98aa01b751b182,distortiontest.mat,Tiny.VA,6203990,1580
35fdc59fb6e057b8,distortiontest.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/6DA81832211DE2E2.portal_fx.pet,0,87556
3aa157bc4d01e7bc,distortiontest.dds.header,Tiny.VF,35833626,1520
0f82c2bb0d241a9d,threequart_glare.mat,Tiny.VF,6136576,1778
90e63eb1cd571048,threequart_glare.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/6DA81832211DE2E2.portal_fx.pet,1595440,22020
7d8180776372ae99,threequart_glare.dds.header,Tiny.VF,6135056,1520
6983d9dae53ff5c2,lightning_tile.mat,Tiny.V4,6256551,1768
2ef76fea302e3f49,lightning_tile.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/6DA81832211DE2E2.portal_fx.pet,197132,1398308
50fa373add1005af,lightning_tile.dds.header,Tiny.VC,6132286,504
da761de6bd808e13,half_glare.mat,Tiny.V8,6059017,1482
38550f13ce5d5849,half_glare.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/B3F84E706A9384CC.D1AC74E5AECBBE16.loop_symbol.pet,1158676,22020
a302edfa20a9ce0b,half_glare.dds.header,Tiny.V5,6150223,1520
f11ef82b91ba440e,hole_glare.mat,Tiny.V8,6060499,1392
8c7eb07cfea0006e,hole_glare.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/6DA81832211DE2E2.portal_fx.pet,175112,22020
aa717f3b92a286cc,hole_glare.dds.header,Tiny.VB,6082610,1520
8761ce7b1049f63d,glow.mat,Tiny.VD,6015542,1446
23e4e6e590f6732d,glow.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/6DA81832211DE2E2.portal_fx.pet,87556,87556
0c7c2a0addeaf58d,glow.dds.header,Tiny.VE,6125134,1520
bc3630457412451e,gatewayglowc.mat,Tiny.VE,6123466,1668
9c2b5c8c44b3ed38,gatewayglow.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/6DA81832211DE2E2.rig.ao,355336,349700
eb4ecece423c7d2b,gatewayglow.dds.header,Tiny.V5,6148703,1520
18b9b70cc59075cc,blackholec.mat,Tiny.V9,6226879,1222
dd30f1bfb5e46c6f,blackhole.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/6DA81832211DE2E2.rig.ao,0,5636
334e958391fae6ad,blackhole.dds.header,Tiny.V1,4575113,1520
81236144da93a285,crystalglowc.mat,Tiny.V7,6006912,2694
4cbef48e4085b867,crystalglow.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/6DA81832211DE2E2.rig.ao,5636,349700
bb8a5673ee413aa3,crystalglow.dds.header,Tiny.V0,6216725,1520
2c0b31c1e40f1109,portal_centerspin_texc.mat,Tiny.V6,6140138,2804
9b5b14cd31728066,portal_centerspin_tex.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/6DA81832211DE2E2.rig.ao,1754136,349700
7445d3bc1f270969,portal_centerspin_tex.dds.header,Tiny.V6,6138618,1520
4cf1276a39f4d5b3,portal5cns.mat,Tiny.VE,6126654,3362
1097bfd0111a6741,portal5ns.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/6DA81832211DE2E2.rig.ao,1404436,349700
11cdcb79c6608710,portal5ns.dds.header,Tiny.VA,6205570,1520
3a98a32ca6b9f4e2,portal5_colour.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/6DA81832211DE2E2.rig.ao,705036,349700
cc14fa0c2c41465c,portal5_colour.dds.header,Tiny.VC,6132790,1520
44c80dd4bb21dd30,portal5_crystalcportal5ns.mat,Tiny.V0,6218245,2786
8ea720cbed090e4f,portal5_crystal_colour.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/6DA81832211DE2E2.rig.ao,1054736,349700
a2a73efddb2598db,portal5_crystal_colour.dds.header,Tiny.VC,6134310,1520
832f3acb33b2c0b2,rig_8584143d.smd,Streaming/Content/metadata/effects/microtransactions/town_portals/6DA81832211DE2E2.rig.ao,2103836,434778
e52b461419ab2972,rig_8584143d.smd.header,Tiny.V2,6393257,572
41e6e2084309139e,rig.amd,Tiny.V2,6393005,252
bd982fed4d004fe4,rig.ast,Content/metadata/effects/microtransactions/town_portals/soulwellportal/ABBF7EAF2F043B75.possessed_vert.epk,656210,464670
