hash,file,bundle,offset,size
d0ea04f12315bb52,heavyscalingbodyc.mat,Tiny.V1,8666466,2282
bcd88c6e9de3d3aa,heavyscalingbody_normal_dxt5.dds,Streaming/Content/metadata/items/armours/bodyarmours/B6AD7A6F3B3C9D70.scalingheavyarmourbodydex.ao,1809399,1398276
5776605bf13a00d4,heavyscalingbody_normal_dxt5.dds.header,Tiny.V5,8462276,1520
5d51fbd0a6f1d657,heavyscalingbody_colour_dxt5.dds,Streaming/Content/metadata/items/armours/bodyarmours/B6AD7A6F3B3C9D70.scalingheavyarmourbodydex.ao,411123,1398276
98fbe726f2a25368,heavyscalingbody_colour_dxt5.dds.header,Tiny.V5,8460756,1520
2ab1321e4990ae00,heavyscalingbootsc.mat,Tiny.VC,8599836,2294
5a269e3c09fcee95,heavyscalingboots_normal_dxt5.dds,Streaming/Content/metadata/items/armours/boots/B6AD7A6F3B3C9D70.scalingheavyarmourbootsstrint.ao,420291,349700
006861b4677bafd3,heavyscalingboots_normal_dxt5.dds.header,Tiny.V0,8856400,1520
6ab623ce47f37517,heavyscalingboots_colour_dxt5.dds,Streaming/Content/metadata/items/armours/boots/B6AD7A6F3B3C9D70.scalingheavyarmourbootsstrint.ao,70591,349700
3eb00199387793f5,heavyscalingboots_colour_dxt5.dds.header,Tiny.VC,8598316,1520
cb5c3010022155c4,heavyscalingglovesc.mat,Tiny.V5,8463796,2306
8b4f7ff4d361dec3,heavyscalinggloves_normal_dxt5.dds,Streaming/Content/metadata/items/armours/gloves/B6AD7A6F3B3C9D70.scalingheavyarmourglovesstrdexint.ao,349700,349700
c5e8d70adca37e7f,heavyscalinggloves_normal_dxt5.dds.header,Tiny.V6,8719222,1520
6a01a552edf3c67f,heavyscalinggloves_colour_dxt5.dds,Streaming/Content/metadata/items/armours/gloves/B6AD7A6F3B3C9D70.scalingheavyarmourglovesstrdexint.ao,0,349700
b4558126385b7e46,heavyscalinggloves_colour_dxt5.dds.header,Tiny.VC,8602130,1520
0081f2cd394c3c89,heavyscalinghelmetc.mat,Tiny.V9,9026514,2306
fb89509a4e4e3079,heavyscalinghelmet_normal_dxt5.dds,Streaming/Content/art/models/items/armours/584DA142A73233C7.B6AD7A6F3B3C9D70.heavyscaling.fmt,349700,349700
7a670ed99e7260ce,heavyscalinghelmet_normal_dxt5.dds.header,Tiny.V0,8859440,1520
b914813b77594108,heavyscalinghelmet_colour_dxt5.dds,Streaming/Content/art/models/items/armours/584DA142A73233C7.B6AD7A6F3B3C9D70.heavyscaling.fmt,0,349700
d0b8aceff80976ac,heavyscalinghelmet_colour_dxt5.dds.header,Tiny.V0,8857920,1520
