hash,file,bundle,offset,size
6f2f7e82a2f62817,lemurc.mat,Tiny.VA,29811816,1696
168a7e0b410bc096,lemur_normal.dds,Streaming/Content/metadata/terrain/doodads/leagues/A5274E214BC4AED1.ruinedsolarisstatue01_01.ao,437680,87556
19ded5bfbb44d9ca,lemur_normal.dds.header,Tiny.V5,29201962,1520
113d0cc4bf9698ca,lemur_colour.dds,Streaming/Content/metadata/terrain/doodads/leagues/A5274E214BC4AED1.ruinedsolarisstatue01_01.ao,393828,43852
dfb991b5769d368a,lemur_colour.dds.header,Tiny.VD,46159975,1520
69572aa29cbfdf96,skeletonc.mat,Tiny.V1,29608250,1596
55dddf70bc1f057a,skeleton_normal_bc7.dds,Streaming/Content/metadata/terrain/doodads/leagues/A5274E214BC4AED1.bodybits04.ao,174924,349700
2dc57ccb15ce0e0d,skeleton_normal_bc7.dds.header,Tiny.VF,29851251,1520
494dd2736c2e4223,skeleton_colour_bc1.dds,Streaming/Content/metadata/terrain/doodads/leagues/A5274E214BC4AED1.bodybits04.ao,0,174924
885f77f623c6d524,skeleton_colour_bc1.dds.header,Tiny.V6,29512614,1520
9b4a6bc678115710,skullabcdec.mat,Tiny.V7,29556998,1620
c30563cf24d59d13,skullabcde_normal_bc7.dds,Streaming/Content/metadata/terrain/doodads/leagues/A5274E214BC4AED1.bodybits04.ao,699548,349700
6355733f9524c1bb,skullabcde_normal_bc7.dds.header,Tiny.VA,29817108,1520
8ae4b3729f7aad96,skullabcde_colour_bc1.dds,Streaming/Content/metadata/terrain/doodads/leagues/A5274E214BC4AED1.bodybits04.ao,524624,174924
7e35e8412678cc74,skullabcde_colour_bc1.dds.header,Tiny.V4,30040829,1520
3cd1665c0fea05cf,smallaltar01c.mat,Tiny.V7,29558618,1810
a8391df91534f6de,smallaltar01_normal.dds,Streaming/Content/metadata/terrain/doodads/leagues/A5274E214BC4AED1.animalaltarbat01.ao,699212,1398276
74b6931f6d3b7945,smallaltar01_normal.dds.header,Tiny.V6,29514134,1520
788d6242b02090fb,smallaltar01_colour.dds,Streaming/Content/metadata/terrain/doodads/leagues/A5274E214BC4AED1.animalaltarbat01.ao,0,699212
1734d3c21791eed0,smallaltar01_colour.dds.header,Tiny.V2,29692369,1520
2fe2bf3bbe69c897,azmeriforestaltar01c.mat,Tiny.VD,29797106,1928
216aff9284c473ef,azmeriforestaltar01_normal_bc7.dds,Streaming/Content/metadata/terrain/doodads/leagues/A5274E214BC4AED1.azmeriforestaltar01.ao,699212,1398276
2b268fe8f6fe23ae,azmeriforestaltar01_normal_bc7.dds.header,Tiny.V1,29603174,1520
2e9d8c36ee3861d1,azmeriforestaltar01_colour_bc1.dds,Streaming/Content/metadata/terrain/doodads/leagues/A5274E214BC4AED1.azmeriforestaltar01.ao,0,699212
46e8020fdd957490,azmeriforestaltar01_colour_bc1.dds.header,Tiny.VF,29841991,1520
35ef15401b154418,azmerishrine01_01c.mat,Tiny.V0,29850072,2326
2198e0c1d3a6034a,azmerishrine01_01_normal.dds,Streaming/Content/metadata/chests/leagueazmeri/omenchest.ot.1,0,5592580
166dbd2822917ea5,azmerishrine01_01_normal.dds.header,Tiny.VE,29476741,1520
0890f2874bb24972,azmerishrine01_01_colour.dds,Streaming/Content/metadata/chests/leagueazmeri/omenchest.ot,832479,2796364
c5a1047fd40062b6,azmerishrine01_01_colour.dds.header,Tiny.VE,29475221,1520
3f0a51ec9308d5ab,manorpaganprops01c.mat,Tiny.VB,29914244,1058
e9b2d0e7bf0ef9e6,manorpaganprops01_normal.dds,Streaming/Content/metadata/terrain/doodads/leagues/A5274E214BC4AED1.hugeritualshrine01_01.ao,349700,349700
1e7883ef1261afb6,manorpaganprops01_normal.dds.header,Tiny.V2,40450919,1520
a7c4f460608a8851,manorpaganprops01_colour.dds,Streaming/Content/metadata/terrain/doodads/leagues/A5274E214BC4AED1.hugeritualshrine01_01.ao,0,349700
9e68456c65a56b10,manorpaganprops01_colour.dds.header,Tiny.V2,29690849,1520
4c4e4f5cb9e94d17,vampirebat_normal.dds,Streaming/Content/metadata/effects/microtransactions/spells/94DA1C531E3C96E0.AB0FFBA8B5352040.staticcrystal_01.pet,147526,87556
e7127dee99e156a9,vampirebat_normal.dds.header,Tiny.VF,29852771,1520
21c76660bd5fb10b,vampirebat_colour.dds,Streaming/Content/metadata/effects/microtransactions/spells/94DA1C531E3C96E0.AB0FFBA8B5352040.staticcrystal_01.pet,103674,43852
afead2168762c95e,vampirebat_colour.dds.header,Tiny.VC,29899212,1520
bd174c95fbf02dab,clearfellbullheadcutc.mat,Tiny.V1,29606214,2036
e23f91ad9e7a521e,clearfellbullheadcut_normal.dds,Streaming/Content/metadata/terrain/doodads/leagues/A5274E214BC4AED1.deadbull02_01.ao.1,0,1398276
b1d3ea5a0315644b,clearfellbullheadcut_normal.dds.header,Tiny.V5,29200442,1520
428703cab27922b1,clearfellbullheadcut_colour.dds,Streaming/Content/metadata/terrain/doodads/leagues/A5274E214BC4AED1.deadbull02_01.ao,2174012,699212
45a3d1732add2336,clearfellbullheadcut_colour.dds.header,Tiny.VC,29895518,1520
fa4713c9702a3604,clearfellbull2c.mat,Tiny.VF,29845031,1752
2fcf6e0c3ee9e01b,clearfellbull2_normal_bc7.dds,Streaming/Content/metadata/terrain/doodads/leagues/A5274E214BC4AED1.deadbull02_01.ao,775736,1398276
8819f8a58aa2e1b1,clearfellbull2_normal_bc7.dds.header,Tiny.VF,29843511,1520
