hash,file,bundle,offset,size
244fce9940204559,abyss_fill_01.arm,Content/data/balance/worldareas/expeditionlogbook_basin.vworld,779750,10970
974d62ef847b5be0,cavern_gapfill_1.arm,Tiny.V6.1,200502306,1264
11cb9ffa2327d359,cavern_gapfill_2.arm,Tiny.V2.1,205581926,3102
6e83fd1c3eb7aecf,cavern_gapfill_3.arm,Tiny.VA.1,203869376,2488
f3eb41d08c953374,cavern_gapfill_4.arm,Tiny.VA.1,203871864,2538
1a7a046f096d6bab,cavern_gapfill_5.arm,Tiny.V5.1,201057663,2868
5b4ede915083f51d,insidewall_gapfill_blank.arm,Content/data/balance/worldareas/expeditionlogbook_basin.vworld,796124,5388
ad5c27723570fad5,insidewall_gapfill_1.arm,Content/data/balance/worldareas/expeditionlogbook_basin.vworld,790720,5404
7e4b191fb9cc88cd,thing_01.arm,Tiny.V3.1,204169143,1110
9b1e16152f72a17b,thing_02.arm,Tiny.V1.1,200865525,1824
2fe225d5ebf0d37d,thing_03.arm,Tiny.V0.1,204535734,1762
cdcc1e6f5453bd88,thing_04.arm,Tiny.V6.1,201833562,1694
e7242e14aacb41d0,thing_05.arm,Tiny.V9.1,204878530,1688
abe94c94dc50f7c3,thing_06.arm,Tiny.V0.1,204537496,1690
