hash,file,bundle,offset,size
be7122b461e78687,muddyc.mat,Tiny.V3.1,1068655,1662
f27c0d785f0f0219,muddy_colour_dxt5.dds,Streaming/Content/metadata/terrain/doodads/act4/9B5BE3E4DE16DA98.E6EB2AEB9CC0C0FC.corpse_cart_v01_03.ao.1,2097676,1398276
9e6cc3d4bd887ec2,muddy_colour_dxt5.dds.header,Tiny.VA.1,1290181,1520
ba025c4b08bec2d0,dismemberedzombiec.mat,Tiny.VB.1,1156808,1734
03d300bc8b5cc508,dismemberedzombiecn.mat,Tiny.V1.1,777588,1776
4e97c8041718d7c1,dismemberedzombie_colour_bc1.dds,Streaming/Content/metadata/monsters/zombies/bitezombiespawner.ot,0,699212
89233f50cdba446c,dismemberedzombie_colour_bc1.dds.header,Tiny.V3.1,1067135,1520
e5aebd14cc49d1ea,dismemberedzombie_colour_dxt5.dds,Streaming/Content/metadata/terrain/doodads/leagues/7BCCFE2A3F8B5885.glassalembic_01.ao,248073,1398276
add2eb4446347d0b,dismemberedzombie_colour_dxt5.dds.header,Tiny.V9.1,1405806,1520
a9e6ec171a786236,dismemberedzombie_normal_masked.dds,Streaming/Content/metadata/monsters/zombiedismember/zombiemossy.ao,0,1398276
c3c926decda71632,dismemberedzombie_normal_masked.dds.header,Tiny.V7.1,1622810,1520
f2243549da0dab80,dismemberedzombie_normal.dds,Streaming/Content/metadata/terrain/doodads/act4/9B5BE3E4DE16DA98.E6EB2AEB9CC0C0FC.corpse_cart_v01_03.ao.1,699400,1398276
9863ac9140a4cac2,dismemberedzombie_normal.dds.header,Tiny.V8.1,831226,1520
7be09469364928a5,dismemberedzombie_wetc.mat,Tiny.VD.1,1117259,2444
8eed459a7bbfad7b,dismemberedzombie_wet_normal_dxt5.dds,Streaming/Content/data/worldareas/AE/c_g1_1.vworld,134195,1398276
41d64b0fd7fe8c7a,dismemberedzombie_wet_normal_dxt5.dds.header,Tiny.VC.1,1603484,1520
61147e132f7ca7b0,dismemberedzombie_wet_colour_dxt1.dds,Streaming/Content/data/worldareas/5C/c_g1_1.vworld,5868922,699212
f5621bc7557c2bd9,dismemberedzombie_wet_colour_dxt1.dds.header,Tiny.V9.1,1407326,1520
