hash,file,bundle,offset,size
a6f922567e64c3dc,blur_sphere.mat,Tiny.VC.1,142044429,27974
1c1115a91543674a,aoeflash_r.mat,Tiny.V6.1,139442093,46822
eb4d25e255d224a4,kickup_smoke_r.mat,Tiny.V0.1,139507456,25000
87fb2a788c956877,floaty_particles_u.mat,Tiny.VA.1,141007112,21492
5894bbd4f3c3da9f,pt_u.mat,Tiny.VD.1,5313278,346
93442b2c8e495fe2,particles_r.mat,Tiny.V0.1,139532456,32300
37e27f6cb524ee86,explosionsparks_r.mat,Tiny.VC.1,142072403,29764
eadc4c7d58b33a1d,explosionsparks_u.mat,Tiny.V7.1,137875892,14768
91f4f0460267b2d3,sphere_dirt_r.mat,Tiny.VA.1,141028604,39218
2325e3d7a704eea3,smoke_u1.mat,Tiny.V1.1,140641068,15442
8ebed0beae29c2a3,snow_r.mat,Tiny.V3.1,140378393,28674
979e6ae0df1972b0,snow_impact_u.mat,Tiny.VF.1,137693094,27442
23bd1435a2d4cdf3,shatter_debris_r.mat,Tiny.V8.1,140504042,22062
6b5441063255f136,shatter_debris_u.mat,Tiny.V5.1,138915778,23912
