hash,file,bundle,offset,size
9e3bb5c4230da0f9,swarm_fire_aoe.sm,Tiny_2,6427505,728
6910381b8f628245,rig_0670d49e.smd,Art/Models/Effects/monster_effects/talisman/locustswarm_aoe,0,15506
474a75952a35b174,rig_0670d49e.smd.header,Tiny_2,6432717,368
071d0f60ecf1b705,rig.amd,Tiny_2,6430498,210
5d9449a6f20a5b9c,rig.ast,Tiny_2,6428233,1047
