hash,file,bundle,offset,size
105e1b0f2d845ee2,ptemit_u.mat,Tiny.VD,50519481,346
3e40379dfba35017,embers_01_r.mat,Tiny.VB.1,75457740,34804
9ca9b0859c72b3cd,ms_bloodcyl_r.mat,Tiny.V3.1,108765336,50686
9c70c50e5474907b,ms_bloodcyl_u.mat,Tiny.V7.1,96858674,580
dc2fb686e1ce80c2,ball_coreglow_01_r1.mat,Tiny.V4.1,111334362,63642
b58e349a79c04d9d,br_bloodsphereedge_r.mat,Tiny.VB.1,108131732,62134
e6b5b3fddd53a2ac,br_bloodsphere_u.mat,Tiny.V2.1,64995070,1398
c3ffb85779c746d9,coreglow_01_r.mat,Tiny.VD.1,105493250,70800
f438dfeb3653e269,coreglow_01_u.mat,Tiny.V7,49157616,576
4c7a13f9ff462082,scorchdecal_01_r.mat,Tiny.VF.1,70909716,68296
dc91caf67e668e91,scorchdecal_01_u.mat,Tiny.V8.1,34258050,2990
e5dfa98223d73b16,spheredistort_01_r.mat,Tiny.V4.1,111398004,12904
29b1258d89e528d1,splash_smallrenderabove_r.mat,Tiny.VA.1,108151912,26828
820f1be509b92345,splash_smallrenderabove_u.mat,Tiny.V2.1,110441980,17824
b54f8a8b85a9846c,sparks_02_u.mat,Tiny.V6.1,106122976,16892
de7dff4955e46af4,sparks_01_r.mat,Tiny.V2.1,72354002,39252
6cddfa6d3d8a0cd2,sparks_01_u.mat,Tiny.VC.1,14622686,9252
7959e39217a97d20,impsparks_01_r.mat,Tiny.VA.1,108117716,20192
88c8c58eeb3bfe6a,impsparks_02_u.mat,Tiny.VA.1,108137908,14004
04c0346fe6d8a5de,dropbolt_02_u.mat,Tiny.V3.1,3860060,576
c15a63431b9c7ff5,dropbolt_01_r.mat,Tiny.VA.1,101932776,34650
5ecdb2e8857ffa1f,dropbolt_01_u.mat,Tiny.VD,50519481,346
39a54841ed78b1f3,zapglow_01_r1.mat,Tiny.V8.1,98382832,31920
601ca72f777b4011,zapbolt_01_r.mat,Tiny.VE.1,71691000,35232
c8bf528516080857,zapbolt_01_u.mat,Tiny.V8.1,56114992,4940
