hash,file,bundle,offset,size
d54fbefa305bf335,thinwall_cc_01.tgm,Streaming/Content/data/worldareas/73/mapcaverncity.vworld,1740909,245957
d1d989922d665b0d,thinwall_cc_01.tgm.header,Tiny.VE,19537475,570
8030717666ccd748,thinwall_door_01.tgm,Streaming/Content/data/worldareas/82/g4_5_1.vworld,728274,297127
57874a4020f0811f,thinwall_door_01.tgm.header,Tiny.VD,19432562,570
2d9c294c19e2564e,thinwall_door_offset_01_c1r1.tgm,Streaming/Content/data/worldareas/37/g4_5_1.vworld,633123,223429
ae80cb5280d4fd76,thinwall_door_offset_01_c1r1.tgm.header,Tiny.VE,19538045,438
84fffa12a5a6354e,thinwall_door_offset_01_c1r2.tgm,Streaming/Content/data/worldareas/EB/mapcaverncity.vworld,5720959,221805
d7243718bd0c9c87,thinwall_door_offset_01_c1r2.tgm.header,Tiny.V1,19638527,438
c4c7d6d855589f67,thinwall_door_wide_01_c1r1.tgm,Streaming/Content/data/worldareas/F8/mapcaverncity.vworld,1461923,223167
7553d3dd02324457,thinwall_door_wide_01_c1r1.tgm.header,Tiny.VB,19632202,438
66b0cb20ae4e9898,thinwall_door_wide_01_c1r2.tgm,Streaming/Content/data/worldareas/DD/mapcaverncity.vworld,411457,317839
81337c5b49d200f3,thinwall_door_wide_01_c1r2.tgm.header,Tiny.V2,19927988,658
493d51175214b84f,thinwall_door_wide_01_c1r3.tgm,Streaming/Content/data/worldareas/83/mapcaverncity.vworld,1332101,221553
d5c3b3755d9c7cf1,thinwall_door_wide_01_c1r3.tgm.header,Tiny.V5,19443060,438
7efecb2d22c351ac,thinwall_end_01.tgm,Streaming/Content/data/worldareas/7A/mapcaverncity.vworld,5899630,191127
559e90c8f4d92990,thinwall_end_01.tgm.header,Tiny.V7,19643782,438
539234cf87f207ee,thinwall_st_01.tgm,Streaming/Content/data/worldareas/A6/mapcaverncity.vworld,11345759,123703
406639c03aad4616,thinwall_st_01.tgm.header,Tiny.V9,19998854,394
6b975be626dc262b,thinwall_tri_01.tgm,Streaming/Content/data/balance/worldareas/mapcaverncity.vworld.1,2586640,300667
c2a6e14499ac9e93,thinwall_tri_01.tgm.header,Tiny.V6,19724949,702
ac29140605418257,thinwall_x_01.tgm,Streaming/Content/data/worldareas/06/mapcaverncity.vworld,1145628,354935
27405cccf7c6ee12,thinwall_x_01.tgm.header,Tiny.V9,19999248,834
2dffdc1fd5564a1a,heavythinwall_cc_01.tgm,Streaming/Content/data/worldareas/C2/mapcaverncity.vworld,795127,268245
922b95e21760e57b,heavythinwall_cc_01.tgm.header,Tiny.V5,19442270,790
b1cea1407ee3065a,heavythinwall_door_01.tgm,Streaming/Content/data/balance/worldareas/mapcaverncity.vworld,9941165,170533
11b973e45d6b0d1f,heavythinwall_door_01.tgm.header,Tiny.VA,19704141,526
d8b7309141493e9e,heavythinwall_opendoor_offset_02_c1r1.tgm,Streaming/Content/data/balance/worldareas/mapcaverncity.vworld,10331191,142163
86d2dceb3495bfc0,heavythinwall_opendoor_offset_02_c1r1.tgm.header,Tiny.V6,19724555,394
06ffa11caea255ed,heavythinwall_opendoor_offset_02_c1r2.tgm,Streaming/Content/data/worldareas/F0/mapcaverncity.vworld,1138179,143159
871f8400f57e3565,heavythinwall_opendoor_offset_02_c1r2.tgm.header,Tiny.VB,19631808,394
a194b1ca36a6f728,heavythinwall_end_01.tgm,Streaming/Content/data/balance/worldareas/mapcaverncity.vworld,10111698,219493
02e96e3f7ce5e55d,heavythinwall_end_01.tgm.header,Tiny.V2,19927286,702
476b701065087593,heavythinwall_st_01.tgm,Streaming/Content/data/balance/worldareas/mapcaverncity.vworld,10473354,123551
08b5e72b86f6f0fb,heavythinwall_st_01.tgm.header,Tiny.VA,19704667,306
932d6245b8fe1417,heavythinwall_tri_01.tgm,Streaming/Content/data/balance/worldareas/mapcaverncity.vworld,10596905,316027
f2bcf2a106c8657b,heavythinwall_tri_01.tgm.header,Tiny.V1,19637649,878
32252b1cc470584c,heavythinwall_x_01.tgm,Streaming/Content/data/worldareas/80/mapcaverncity.vworld,7239506,363613
587ce64def3c569a,heavythinwall_x_01.tgm.header,Tiny.V9,19997888,966
