hash,file,bundle,offset,size
67c190ccf0057f95,grdimpact_smokering_01_u.mat,Tiny_9,197694670,7622
70b672a302c089b9,smokering_01_r.mat,Tiny_D,107931612,20180
e34f1abbd68d7b8d,smokering_02_r.mat,Tiny_9,197778574,22054
1c8e73f169befc52,smokering_02_u.mat,Tiny_9,197800628,7684
dbd1dac89e319d4e,rockdebris_r.mat,Tiny_9,197751050,10094
c527822cd425beef,rockdebris_u.mat,Tiny_9,197761144,17430
0394fa21c279540c,impactcrater_r.mat,Tiny_9,197725536,25514
2d46213aeca18f89,impactcrater_u.mat,Tiny_11,127344428,346
328a4a9ddafdd7a7,impactaoering_r.mat,Tiny_9,197702292,21036
4e44f5c034bea3fc,impactaoering_u.mat,Tiny_9,197723328,2208
a5314491636d5cc9,bluroomph_r.mat,Tiny_9,197684732,9938
400b0f9155930069,bluroomph_u.mat,Tiny_11,127344428,346
