hash,file,bundle,offset,size
15aacc6cfd50c802,stump03c.mat,Tiny.VF,40634330,1684
6c1e01e0b3ccb8b4,stump03_normal_dxt5.dds,Streaming/Content/data/worldareas/maphideoutfelled_claimable.vworld.2,15379988,1398276
53c2c51b35621c63,stump03_normal_dxt5.dds.header,Tiny.V1,40497315,1520
9a4fc6497418146b,stump03_colour_dxt5.dds,Streaming/Content/data/worldareas/maphideoutfelled_claimable.vworld.2,13981712,1398276
c15b065e4b364afd,stump03_colour_dxt5.dds.header,Tiny.V8,40185192,1520
2089ede7d18dade3,stump02c.mat,Tiny.VA,40802404,1684
86855c0aad7b5c17,stump02_normal_dxt5.dds,Streaming/Content/data/worldareas/maphideoutfelled_claimable.vworld.2,12583436,1398276
b34aa88c82c65961,stump02_normal_dxt5.dds.header,Tiny.VB,40909211,1520
42074a2f94633513,stump02_colour_dxt5.dds,Streaming/Content/data/worldareas/maphideoutfelled_claimable.vworld.2,11185160,1398276
7f392f9d656709e4,stump02_colour_dxt5.dds.header,Tiny.VA,40800884,1520
798a9e8c6d9490d1,stump01c.mat,Tiny.VC,40695855,780
41e96a55e22a6341,stump01_normal_dxt5.dds,Streaming/Content/data/worldareas/7D/c_g1_1.vworld,493586,1398276
8e032a330e0d19fc,stump01_normal_dxt5.dds.header,Tiny.V5,40208410,1520
857f3fd2f451b22a,stump01_colour_dxt5.dds,Streaming/Content/data/worldareas/2A/c_g1_1.vworld,0,1398276
bd4c79e262e117a1,stump01_colour_dxt5.dds.header,Tiny.VA,40799364,1520
4d66d23d6154044e,forestwellinner01c.mat,Tiny.V0,40771429,1492
cc4233ca03ff9cfc,forestwellc.mat,Tiny.V5,40205040,1850
160a41632ae9c0d5,forestwell_normal_dxt5.dds,Streaming/Content/metadata/terrain/wells/wellforest.ao.1,0,5592580
ff53b129cababb1c,forestwell_normal_dxt5.dds.header,Tiny.VD,40793222,1520
2cea96bbc3a38d18,forestwell_colour_dxt5.dds,Streaming/Content/metadata/terrain/wells/wellforest.ao,517503,5592580
9e26f980dd29e165,forestwell_colour_dxt5.dds.header,Tiny.VA,40797844,1520
e65c80e686886aa6,forestfloor05dark_mcfc.mat,Tiny.VF,40631552,2778
332cca21b08d1610,forestfloor05dark_mcf_colour_bc7.dds,Streaming/Content/data/balance/worldareas/g1_3.vworld,0,1398276
bf53f9ff1940672a,forestfloor05dark_mcf_colour_bc7.dds.header,Tiny.V1,40495795,1520
6b0fcf9281002bf4,forestfloor05dark_mcf_colour_dxt1.dds,Streaming/Content/data/balance/worldareas/g1_3.vworld,1398276,699212
263afe161a7e7d3c,forestfloor05dark_mcf_colour_dxt1.dds.header,Tiny.VC,40694335,1520
c734044bb977309a,forestfloor05_mcfc.mat,Tiny.V5,40202292,2748
1f9621fa20758569,forestfloor05_mcf_normal_dxt5.dds,Streaming/Content/data/worldareas/EB/c_g1_4.vworld,59886,1398276
98ef6451184501b1,forestfloor05_mcf_normal_dxt5.dds.header,Tiny.V5,40200772,1520
62a35ae0224599b8,forestfloor05_mcf_colour_bc7.dds,Streaming/Content/data/worldareas/c_g1_4.vworld.1,30044147,1398276
d119bd4a921b5ea6,forestfloor05_mcf_colour_bc7.dds.header,Tiny.VA,40796324,1520
1ffce3573de42091,forestfloor05_mcf_colour.dds,Streaming/Content/data/worldareas/3F/c_g1_4.vworld,1439743,699212
53fd7848350dcf17,forestfloor05_mcf_colour.dds.header,Tiny.V9,41161525,1520
89fe4cdae88eb241,hagritualc.mat,Tiny.V3,39872244,3330
15c8e584a8baa253,hagritual_height_dxt5.dds,Streaming/Content/data/worldareas/maphideoutfelled_claimable.vworld.2,0,5592580
1534ca25342260ae,hagritual_height_dxt5.dds.header,Tiny.V7,40590075,1520
493ff3db36151bec,hagritual_normal_dxt5.dds,Streaming/Content/data/worldareas/maphideoutfelled_claimable.vworld.2,5592580,5592580
7f17cfd491d5fa87,hagritual_normal_dxt5.dds.header,Tiny.VE,40252083,1520
db9e5921ab9f6ef1,hagritual_colour.dds,Streaming/Content/data/worldareas/mapfrozenfalls_noboss.vworld.3,5406164,5592580
d06490a8548dbabf,hagritual_colour.dds.header,Tiny.V5,40206890,1520
42e215ae0b133302,clearfell_devourertrack02_normal_dxt5.dds,Streaming/Content/data/worldareas/maphideoutfelled_claimable.vworld.1,2796388,2796388
d40efe378e262a80,clearfell_devourertrack02_normal_dxt5.dds.header,Tiny.V0,40765189,840
21490f1bb4a34f2f,clearfell_devourertrack02_colour_dxt5.dds,Streaming/Content/data/worldareas/maphideoutfelled_claimable.vworld.1,0,2796388
323b2cfd96f6f80d,clearfell_devourertrack02_colour_dxt5.dds.header,Tiny.V9,41159165,840
2d4899c23ebc7750,clearfelllogiced1c.mat,Tiny.V2,40287523,3216
58ceb8306ff0f8b6,clearfelllogiced1_sss_dxt5.dds,Streaming/Content/data/worldareas/CF/mapdeforestation.vworld,170235,5592580
bf0d86e3b44e199d,clearfelllogiced1_sss_dxt5.dds.header,Tiny.V3,39870724,1520
eaafab6bc8ccbf37,clearfelllogiced1_normal_dxt5.dds,Streaming/Content/data/worldareas/09/mapdeforestation.vworld,399141,1398276
54cde82cd90d72b0,clearfelllogiced1_normal_dxt5.dds.header,Tiny.VF,40628332,1520
f46dc9feddff84d5,clearfelllogiced1_colour_dxt5.dds,Streaming/Content/data/worldareas/DD/mapdeforestation.vworld,2927585,1398276
e693d4ad69a291b8,clearfelllogiced1_colour_dxt5.dds.header,Tiny.V0,40766029,1520
a3a4000536e9a072,clearfelllogpiles2c.mat,Tiny.VF,40629852,1700
88479dc67ee0cd1c,clearfelllogpiles2randc.mat,Tiny.V6,40506808,840
163ebd3318f32a37,clearfelllogpiles2rand_colour_dxt1.dds,Streaming/Content/data/worldareas/50/c_g1_1.vworld,6006841,699212
2804735cb5e9052c,clearfelllogpiles2rand_colour_dxt1.dds.header,Tiny.V1,40494275,1520
e1a3a3d59ce174d4,clearfelllogpiles2_snowdustc.mat,Tiny.V7,40586631,3444
