hash,file,bundle,offset,size
2ca6d3be2b3f303e,rootspiderdecalcns.mat,Tiny.V2,32821724,2428
babf1c1ba43c36fb,rootspiderdecal_colour.dds,Streaming/Content/metadata/effects/microtransactions/spells/3A8BBDF48DC6B76B.2663D178AC720673.small_weapon.epk,251326,22020
df861c6c7135a972,rootspiderdecal_colour.dds.header,Tiny.VD,33086605,1520
463710a5969919c2,rootspiderdecalns.dds,Streaming/Content/metadata/effects/microtransactions/spells/3A8BBDF48DC6B76B.2663D178AC720673.small_weapon.epk,273346,22020
e7fa6a8e3ec69044,rootspiderdecalns.dds.header,Tiny.V8,32640518,1520
6626a3a6c4bae0f0,flash1.mat,Tiny.V9,33287653,1782
cfbadcafbf9386ae,flash1.dds,Streaming/Content/metadata/particles/coldsnap_nova/circl.pet,568688,349700
d612f962a2777ca4,flash1.dds.header,Tiny.VA,5856918,1520
5af1a179a30f9fd8,smoketest.mat,Tiny.V1,32822680,2042
afbeca6675260e0b,smoketest.dds,Streaming/Content/metadata/effects/microtransactions/spells/F3C4693666378A39.F31C7029822B6081.fireball_explosion.pet,328728,22020
da912310fabaed04,smoketest.dds.header,Tiny.VC,33022925,1520
b11e401e5ff99bda,stalagtitecns.mat,Tiny.V7,32740744,2572
dfc73abe02b8f315,stalagtite_colour.dds,Streaming/Content/metadata/effects/spells/tornado_spell/tornado.ao,540475,43852
d1f0788ee78791cf,stalagtite_colour.dds.header,Tiny.V7,32739224,1520
a321c0316b8ea896,stalagtitens.dds,Streaming/Content/metadata/effects/spells/monsters_effects/33F3D69C97E75412.DF6D6801EDE122AC.lightningspine_02.ao,0,87556
8b18bc48de5e5df5,stalagtitens.dds.header,Tiny.VB,33119220,1520
193961e277fb59a5,shockwave.mat,Tiny.VE,32549108,2246
9aa250c7e9946931,shockwave.dds,Streaming/Content/metadata/particles/monster_effects/gallows/CDEE4CF934E4086A.458CE2223341B0CE.revive_epk_midline.pet,1122045,43876
e9c79e1af1545da7,shockwave.dds.header,Tiny.VA,33102778,840
4a95b27377336775,shockwave_black.mat,Tiny.VC,33021969,956
c8e829130c948d6c,shockwave_black.dds,Streaming/Content/metadata/particles/monster_effects/FCB4CD7DE32BEC6B.midline_pulse.pet,236388,43876
d6f6d06f04162ae4,shockwave_black.dds.header,Tiny.V7,32738384,840
ac0f67f84ba9966e,dirt_alphatest.mat,Tiny.V4,33266824,982
64d4a44ca2070536,dirt_alphatest.dds,Streaming/Content/metadata/particles/monster_effects/breach/9195AF66CEBD2001.3A8BBDF48DC6B76B.2h_staves.pet,591936,87556
b55f419482943597,dirt_alphatest.dds.header,Tiny.V3,32527996,1520
