hash,file,bundle,offset,size
f2b4c02c5711c29a,bnpnt_emit_u.mat,Tiny.VD.1,5332868,346
3b0a25ef545704f4,impact_ring_main_r.mat,Tiny.V8.1,7711152,65522
614a468f84cf324c,impactaoering_u.mat,Tiny.VA.1,8394390,5384
ce0ce8569cfc89c8,cone_flare_r.mat,Tiny.V8.1,7674318,36834
af714eb1d4eaa908,cone_flare_u.mat,Tiny.V5.1,6983578,1342
1d4609860cb4cb98,flame_pillar_r.mat,Tiny.VC.1,9173077,77650
2d77c6512b79f535,flare_r.mat,Tiny.VA.1,8369824,24566
802fba66553534ce,flare_u.mat,Tiny.VE.1,12556962,310
e38405d903578a55,explode_stunoomph_01_r.mat,Tiny.V3.1,8232961,33126
7beee094175e8bac,explode_stunoomph_01_u.mat,Tiny.VD.1,5332868,346
1e80a4868e35f9dc,explosion_sphereblur_r2.mat,Tiny.V0.1,6835458,19564
00b5cf35c5810c22,explosion_sphereblur_u.mat,Tiny.VE.1,12556962,310
6f3733ae390cf63d,small_debris_burst_r.mat,Tiny.V8.1,7776674,17376
0f3b6606be8aba89,small_debris_burst_u.mat,Tiny.V6.1,6715795,8806
e95669ab3e9b46a1,debris_mesh_burst_01_r.mat,Tiny.VC.1,9166665,6412
899ec6a7eb4ac447,debris_mesh_burst_01_u.mat,Tiny.V1.1,6068934,20946
57e3458ba2dc6705,dust_kickup_02_u.mat,Tiny.V0.1,6824516,10942
c1b083f21a8426c2,dust_kickup_01_r.mat,Tiny.VD.1,7240860,35552
9dbdc595c26f5e83,dust_kickup_01_u.mat,Tiny.V0.1,6810102,14414
