hash,file,bundle,offset,size
151abc334e54c2bd,fullstromatolite_stromatolitedeep_virtual.et,Tiny.VB.1,197842593,658
1707a78aeeb1c978,full_stmm_01.tdt,Tiny.VE.1,196546940,2479
241f9a81a766f641,full_shallowdeep_stmm_01.tdt,Tiny.V3.1,199529687,2044
0dc9b3d94218b0a4,full_shallowdeep_stmm_01_special.tdt,Tiny.VE.1,196544858,2082
2fcf95aece0eb8ae,full_shallowdeep_ccmm_01.tdt,Tiny.VD.1,197887172,2793
c2aa8e31f987ef9a,full_shallowdeep_cvmm_01.tdt,Tiny.V1.1,195969081,2916
b4d3d5fe5f250528,full_cvmm_01.tdt,Tiny.VA.1,198776723,3736
bea5165f2cecb7b2,full_ccmm_02.tdt,Tiny.VE.1,196542302,2556
dc923c2c0b4bad5d,full_ccmm_tostromacc_01.tdt,Tiny.V0.1,199212784,3589
72fe6d9bbd75760d,deep_fill_01.tdt,Tiny.V5.1,195436028,844
9827099a472270bb,deep_st_01.tdt,Tiny.VA.1,198773912,2811
7095dd1b6ef6b70a,deep_cc_01.tdt,Tiny.V6.1,197027405,3105
ddd0f28c8ad13e19,deep_cv_01.tdt,Tiny.VF.1,194737139,2791
1919bbb86481f11e,ccmm_01.tdt,Tiny.V9.1,199605453,2996
2432edb07f3d69a7,cvmm_01.tdt,Tiny.VB.1,197838496,4097
962995a5c56fc071,shallowdeep_st_01.tdt,Tiny.VD.1,197889965,3001
2d9fd1af2d52b300,shallow_st_01.tdt,Tiny.V0.1,199217029,1727
eb0bad73078f0841,shallow_fill_01.tdt,Tiny.V0.1,199216373,656
bbe2a4e01c17118c,shallow_fill_02.tdt,Tiny.V3.1,199531731,856
9b075178a920d777,shallow_cc_01.tdt,Tiny.V5.1,195436872,1571
4750c1bd2bc6e929,shallow_cv_01.tdt,Tiny.V2.1,199838116,1627
02dcacaf8d2a3669,stmm_01.tdt,Tiny.V7.1,195519931,2095
00382d35e9d939b6,stmm_st_01.tdt,Tiny.V6.1,197030510,3296
b487750fefbe7cee,st_cc_01.tdt,Tiny.V2.1,199839743,2483
ea0ae1a41a8b08c3,st_cv_01.tdt,Tiny.V0.1,199218756,2651
95bd4b4b133c9559,stromalitedeep.et,Tiny.V7.1,195522026,264
cfacfd64b317e995,stromaliteshallow.et,Tiny.V0.1,199221407,208
cac8f5dc4699399e,stromaliteshallow_stromalitedeep.et,Tiny.V6.1,197033806,336
79b339f3f28f1154,stromaliteshallow_shoreshallow.et,Tiny.VB.1,197843561,306
deea55097e0430fe,stromalite_shore_shallow.et,Tiny.V1.1,195971997,274
b0c6568ce83a5ff7,stromalite_stromatoliteshallow.et,Tiny.VB.1,197843251,310
