hash,file,bundle,offset,size
3a33adf324b79600,impact_blurup_01_r.mat,Tiny.V8.1,132547054,36474
1788a8b53d185e88,impact_blurup_01_u.mat,Tiny.V6.1,152487899,2208
f849106808bca40d,impact_warpcircle_01_r.mat,Tiny.V1.1,124705498,8752
cf54e7040bfe3b8c,impact_warpcircle_01_u.mat,Tiny.V9.1,155207860,2168
93805ad5ec1023f6,impact_mblursphere_01_r.mat,Tiny.VA.1,141690604,11510
4e37a8a3116dcc33,impact_mblursphere_01_u.mat,Tiny.VE.1,151432516,2212
4ebb6cb2d4a2c950,impact_grainsburst_01_r.mat,Tiny.V8.1,153561460,28214
15c5ecc968b1c6be,impact_grainsburst_01_u.mat,Tiny.VC.1,162849817,8154
9d76fc6c36cab82c,impact_glowoomph_01_r.mat,Tiny.V2.1,155461504,51750
2f8e738df908dbe3,impact_glowoomph_01_u.mat,Tiny.VF.1,150890008,4252
07ef76e11a45f252,impact_decal_02_r.mat,Tiny.V8.1,153510814,50646
5bd0f46b71f2617e,impact_decal_02_u.mat,Tiny.V6.1,152778713,2438
ec8a3e015c64882c,impact_debris_01_r.mat,Tiny.V9.1,155137066,40884
dfcc3af37080f9ea,impact_debris_01_u.mat,Tiny.VA.1,152725108,28230
120b22c5e9dc9043,impact_sparks_02_u.mat,Tiny.V9.1,155177950,29910
0e720daf3a2d30d1,impact_smokering_01_r.mat,Tiny.VA.1,152753338,19360
2fca2eba552e5669,impact_smokering_01_u.mat,Tiny.VD.1,153127366,12128
