hash,file,bundle,offset,size
7ff27a46a5630c67,shrink_player_80dd1f9f.smd,Art/Models/Effects/monster_effects/talisman/shrink,134998,10110
a0864356057bb5c1,shrink_player_80dd1f9f.smd.header,Tiny_2,6481706,368
89cc614599146f8b,shrink_player.sm,Tiny_2,6481006,700
b008a65270771615,shrink_player.amd,Tiny_2,6480471,92
180598ba375be714,shrink_player.ast,Tiny_2,6480563,443
9248de14917e6a17,shrink.sm,Tiny_2,6479289,1182
3c9ae45fb66e9633,shrink.amd,Tiny_2,6476154,94
3545a0eecfb6b20c,shrink.ast,Tiny_2,6476248,3041
e06433615b514f65,rig_b95b8358.smd,Art/Models/Effects/monster_effects/talisman/shrink,0,134998
ac8d1e19eb6d0051,rig_b95b8358.smd.header,Tiny_2,6475672,482
