hash,file,bundle,offset,size
03f6df74398929cd,zerphislastbreathflaskbuff.dds,Streaming/Folders/art/2dart/87/tentacles,541468,5396
919f38aa88b45ccc,zerphislastbreathflaskbuff.dds.header,Tiny.V3,121244,2696
6b03ceeff3930603,writhingjarflaskbuff.dds,Streaming/Folders/art/2dart/87/tentacles,536072,5396
3a9a9fd3e1334816,writhingjarflaskbuff.dds.header,Tiny.V6,108808,2696
d4c30bdc774d717d,witchhunterfocus.dds,Streaming/Folders/art/2dart/87/tentacles,530676,5396
ae049b6202c31ec7,witchhunterfocus.dds.header,Tiny.VF,140728,2696
a36877569fed2736,witchfirebrewflaskbuff.dds,Streaming/Folders/art/2dart/87/tentacles,525280,5396
0143b8c843b83aa5,witchfirebrewflaskbuff.dds.header,Tiny.V3,118548,2696
b550310b7457c888,windforcebuff.dds,Streaming/Folders/art/2dart/87/tentacles,519884,5396
07b15c735fd55126,windforcebuff.dds.header,Tiny.V2,92880,2696
ce861275a5524c0a,wildwispbuff.dds,Streaming/Folders/art/2dart/bufficons/4k.1,512620,5396
049b65d1d8fc02a7,wildwispbuff.dds.header,Tiny.V0,133632,2696
7bc67b4bcb8bbe70,wildshardbuff.dds,Streaming/Folders/art/2dart/bufficons/4k.1,507224,5396
ac8bb8e029a1cdd0,wildshardbuff.dds.header,Tiny.V4,81420,2696
788d2a37d3c1b298,whakawairuatuahu.dds,Streaming/Folders/art/2dart/87/tentacles,514488,5396
d9c5a380d376903f,whakawairuatuahu.dds.header,Tiny.V6,106112,2696
aebde16a17319a95,waterdjinnbuff.dds,Streaming/Folders/art/2dart/bufficons/4k.1,501828,5396
0e5975bb6c3d6187,waterdjinnbuff.dds.header,Tiny.VC,95088,2696
b9abdef58728d7aa,warriorturtletotembuff.dds,Streaming/Folders/art/2dart/87/tentacles,509092,5396
350e50b3d87830c5,warriorturtletotembuff.dds.header,Tiny.V5,114116,2696
08756bd7693731ff,warlordsmark.dds,Streaming/Folders/art/2dart/87/tentacles,503696,5396
e389171bec167b71,warlordsmark.dds.header,Tiny.VF,138032,2696
32022edccb27047c,wardflaskbuff.dds,Streaming/Folders/art/2dart/87/tentacles,498300,5396
01ec69183a14d4a2,wardflaskbuff.dds.header,Tiny.V8,100428,2696
56c92200237d6c3d,warbannerdebuff.dds,Streaming/Folders/art/2dart/87/tentacles,492904,5396
97189fe096b13f0d,warbannerdebuff.dds.header,Tiny.VB,129214,2696
8b7d33faef3ee658,voranastormbuff.dds,Streaming/Folders/art/2dart/bufficons/4k.1,496432,5396
87f8cb43afb0ed50,voranastormbuff.dds.header,Tiny.V0,130936,2696
41f64d837156cbd4,voranastorm.dds,Streaming/Folders/art/2dart/87/tentacles,487508,5396
32fce1594025358f,voranastorm.dds.header,Tiny.V3,115852,2696
6227cfc9969ae7bf,voodookingpunishmentstationary.dds,Streaming/Folders/art/2dart/87/tentacles,482112,5396
34a59d6d41309aca,voodookingpunishmentstationary.dds.header,Tiny.V4,78724,2696
69a44de530963dd3,voodookingpunishmentmoving.dds,Streaming/Folders/art/2dart/87/tentacles,476716,5396
1c9cdd7d0386cfee,voodookingpunishmentmoving.dds.header,Tiny.VC,92392,2696
6432d4ba9eba0dd7,voodookingplantslow.dds,Streaming/Folders/art/2dart/87/tentacles,471320,5396
4fa9c3b8db9f8d2a,voodookingplantslow.dds.header,Tiny.V9,95084,2696
a01ad2a7a797ad52,voodookingmaze.dds,Streaming/Folders/art/2dart/87/tentacles,465924,5396
1aace7446e8e97f1,voodookingmaze.dds.header,Tiny.VA,97612,2696
57c89291f77fe653,voodookingdeatheffigymultiply.dds,Streaming/Folders/art/2dart/87/tentacles,460528,5396
6e935a165fe0f46e,voodookingdeatheffigymultiply.dds.header,Tiny.VD,134900,2696
ec15a0ccd0c026b7,voodoodollmod.dds,Streaming/Folders/art/2dart/87/tentacles,455132,5396
84b23c7a2d504616,voodoodollmod.dds.header,Tiny.V8,97732,2696
52888b2f47aeb75c,vomitslowdebuff.dds,Streaming/Folders/art/2dart/87/tentacles,449736,5396
d6072489545ce323,vomitslowdebuff.dds.header,Tiny.VF,135336,2696
39487848724cc5cd,voltbuff.dds,Streaming/Folders/art/2dart/bufficons/4k.1,491036,5396
b95528a113701e20,voltbuff.dds.header,Tiny.VB,126518,2696
7f3791ba15bde55f,vividwispbuff.dds,Streaming/Folders/art/2dart/bufficons/4k.1,485640,5396
230e03d8c6ec5b11,vividwispbuff.dds.header,Tiny.VF,132640,2696
5c17e27b6bcc04fd,vividchargebuff.dds,Streaming/Folders/art/2dart/bufficons/4k.1,480244,5396
c00232380112104e,vividchargebuff.dds.header,Tiny.VD,132204,2696
c94f780760a6ce97,vinktarbuff.dds,Streaming/Folders/art/2dart/87/tentacles,444340,5396
624aaa1fa0ae5978,vinktarbuff.dds.header,Tiny.V9,92388,2696
faa9393ccc396854,vesselofvinktarflaskbuff.dds,Streaming/Folders/art/2dart/87/tentacles,438944,5396
78176ecd9e8181ff,vesselofvinktarflaskbuff.dds.header,Tiny.V7,103296,2696
18a013a6228f1fa7,verglasssupportbuff.dds,Streaming/Folders/art/2dart/bufficons/4k.1,474848,5396
181ff842a612966b,verglasssupportbuff.dds.header,Tiny.VB,123822,2696
8172d376752d7b3f,veilpiercer.dds,Streaming/Folders/art/2dart/skillicons/support.1,723352,5396
a08c441473b29818,veilpiercer.dds.header,Tiny.VE,109456,2696
6787ab16cf53badb,vaultingimpactdazedebuff.dds,Streaming/Folders/art/2dart/bufficons/4k.1,469452,5396
507af10f459ab819,vaultingimpactdazedebuff.dds.header,Tiny.V0,128240,2696
cd6a8ee90cae3301,vaalsunworshipperdebuff.dds,Streaming/Folders/art/2dart/87/tentacles,433548,5396
cec6d48a16da3395,vaalsunworshipperdebuff.dds.header,Tiny.VF,129944,2696
71f820c91bfe36a4,vaalsoulcoredebuff.dds,Streaming/Folders/art/2dart/87/tentacles,428152,5396
24d5c8a22e64c542,vaalsoulcoredebuff.dds.header,Tiny.V3,113156,2696
a11febd55e65cf2d,vaalarcticarmourbuff.dds,Streaming/Folders/art/2dart/87/tentacles,422756,5396
f209c515a0c0ca01,vaalarcticarmourbuff.dds.header,Tiny.V8,95036,2696
2cafabe775d19a04,unnerve.dds,Streaming/Folders/art/2dart/87/tentacles,417360,5396
fe0ca8efbea0d59e,unnerve.dds.header,Tiny.VE,106760,2696
0278e2749899a82b,uniquesapphireflaskbuff.dds,Streaming/Folders/art/2dart/87/tentacles,411964,5396
fe1d451713e284d9,uniquesapphireflaskbuff.dds.header,Tiny.VC,89696,2696
5ff3cf3a2ae1414a,unique289icon3.dds,Streaming/Folders/art/2dart/87/tentacles,406568,5396
199933fba1edb83c,unique289icon3.dds.header,Tiny.V8,92340,2696
1d8e67e9efba6a44,unholymightbuff.dds,Streaming/Folders/art/2dart/bufficons/4k.1,464056,5396
8b45a66ef5cb4de1,unholymightbuff.dds.header,Tiny.VD,129508,2696
fac9ad7f63093abd,unholymight.dds,Streaming/Folders/art/2dart/87/tentacles,401172,5396
531b3b11ff059f3d,unholymight.dds.header,Tiny.V9,89692,2696
2ff2d306224d266e,undyingbreath.dds,Streaming/Folders/art/2dart/87/tentacles,395776,5396
faf337ed13a7f09c,undyingbreath.dds.header,Tiny.VB,121126,2696
8d5caa0fc1b6c9dc,twilightorderguardunstoppableblessing.dds,Streaming/Folders/art/2dart/bufficons/4k.1,458660,5396
bf1f7d17a70c4394,twilightorderguardunstoppableblessing.dds.header,Tiny.VD,126812,2696
