hash,file,bundle,offset,size
a3ed50b14cff146a,rig_680df2fd.smd,Folders/art/models/items/weapons/twohandweapons/bows_6,1408857,14757
56f5ccbf3658b64f,rig_680df2fd.smd.header,Tiny_2,65233992,368
9cb8866a537eb98a,rig.amd,Folders/art/models/items/weapons/twohandweapons/bows_21,1865853,4182
c033b34e75665d2c,rig.ast,Folders/art/models/items/weapons/twohandweapons/bows_6,1305616,103241
5fa059a0ae48bc6f,demonbow.sm,Tiny_2,65228928,2702
6eeb6ea7457e489b,demonbowdrop_be70bf37.smd,Folders/art/models/items/weapons/twohandweapons/bows_6,1291993,13623
12f43d0a1a0f2a8d,demonbowdrop_be70bf37.smd.header,Tiny_2,65233624,368
5765c3fbd75cc983,demonbowdrop.sm,Tiny_2,65233140,484
9a06590176b7cbc6,demonbowdrop.amd,Tiny_2,65231630,200
ff67f1d3d9aefc04,demonbowdrop.ast,Tiny_2,65231830,1310
