hash,file,bundle,offset,size
131375f7f97fffe2,flamethrower_r.mat,Tiny.V8.1,91354892,72310
d878c82eb5236980,flamethrower_u.mat,Tiny.V3.1,86719777,16404
be2b7d46f56ff23e,flamethrower_flametuft_02_r.mat,Tiny.V7.1,88158372,51448
83a083f6ba1dbd36,flamethrower_flametuft_02_u.mat,Tiny.VC.1,96053647,37130
79eaef8c5d189356,flamethrower_heatshimmer_01_r.mat,Tiny.V7.1,88576968,13740
5fb837a0c8afb4fb,flamethrower_heatshimmer_01_u.mat,Tiny.V1.1,93859434,15000
9e44681a9e4ff1ae,flamethrower_smoke_01_r.mat,Tiny.V4.1,90328208,30558
2e3023152179b2f3,flamethrower_smoke_01_u.mat,Tiny.V2.1,92601564,16694
32f4ecf828c27200,flamethrower_02_r.mat,Tiny.VE.1,90963878,73412
6164e93faf1a25cb,flamethrower_02_u.mat,Tiny.V0.1,90972148,29078
7c77182e2d398bb8,flamethrower_embers_01_r.mat,Tiny.V1.1,84711578,31516
753397d493ec983c,flamethrower_embers_01_u.mat,Tiny.V4.1,84667968,21610
a347da6d602e95f0,bb_bloodribbonsblur_r.mat,Tiny.VF.1,87437576,14560
322ffa5b0291e607,bb_bloodribbons_u.mat,Tiny.V2.1,92520782,15370
69f1305e504568d7,bb_bloodribbons_r.mat,Tiny.V9.1,94595124,63996
267fa53296a901f5,bb_bloodribbonslong_u.mat,Tiny.V5.1,91057240,15398
596625ffe11b1d33,bb_bloodribbonslong_r1.mat,Tiny.V2.1,92536152,65412
9874b844d5ceb611,bb_bloodribbonslong_r2.mat,Tiny.V6.1,90508289,68396
