hash,file,bundle,offset,size
5928efae6fb039ec,slam01_zoomdistort_01_r.mat,Tiny.V2.1,87786444,10196
f6efdf108b75a59d,slam01_zoomdistort_01_u.mat,Tiny.V1.1,94394004,1666
8a09e23584931692,slam01_chopdecal_01_u.mat,Tiny.VD.1,5322818,346
dcac755025f3f5cf,slam01_chopdecal_01_r.mat,Tiny.V2.1,79971626,71802
c7421a3ce47944df,slam01_chopdecal_01_r1.mat,Tiny.V4.1,78084228,74604
eb68cd03bb792c19,slam01_glowsheet_01_r.mat,Tiny.V1.1,94360614,33390
c777dbb21a2f7a03,slam01_glowsheet_01_u.mat,Tiny.VC.1,96944849,3480
376391a13683d0f7,slam01_glowoomph_01_r.mat,Tiny.V9.1,81500507,51792
6118c10a0149b60d,slam01_glowoomph_01_u.mat,Tiny.VF.1,88744498,4014
12cb03bdef00ba94,slam01_decal_01_r.mat,Tiny.VC.1,96901721,43128
15753993ae2cb1e9,slam01_debris_03_u.mat,Tiny.V4.1,91086578,29210
6566f1cdcaf27676,slam01_debris_02_u.mat,Tiny.V3.1,78466977,25222
bf7f393eb63e3b68,slam01_debris_01_r.mat,Tiny.VD.1,93722956,22656
66ada9c1c749503e,slam01_debris_01_u.mat,Tiny.V7.1,92679112,23680
97b9878b66ad5a4b,slam01_mblurring_01_r.mat,Tiny.VE.1,93916992,15040
6cd5fd750af1c30d,slam01_mblurring_01_u.mat,Tiny.VE.1,91925054,3958
75bf53c8be4c5089,slam01_mblursphere_02_r.mat,Tiny.VC.1,95590495,9290
ef4d6c3b0a675745,slam01_mblursphere_02_u.mat,Tiny.VE.1,91925054,3958
5ab9861005fbe343,slam01_mblursphere_01_r.mat,Tiny.V3.1,7128063,11984
72038d027988106a,slam01_mblursphere_01_u.mat,Tiny.V2.1,93540368,4014
aa61e52320e2c4c5,slam01_snow_01_r.mat,Tiny.V5.1,136147956,25440
62d768df8829d9ad,slam01_snow_01_u.mat,Tiny.VA.1,94327605,25710
35cf08ece3b200a1,slam01_smokering_01_u.mat,Tiny.V1.1,77269322,11456
7c613e40070303e6,slam01_smoke_02_r.mat,Tiny.V6.1,78991201,24902
40f1f7a2309226a7,slam01_smoke_01_r.mat,Tiny.VB.1,94690577,22052
41e3704c156f20e3,slam01_smoke_01_u.mat,Tiny.V5.1,94987728,11152
d127c70390c9104a,slam01_spike_01_u.mat,Tiny.V2.1,96675798,19368
62e4e123717549b0,slam01_spike_01_r.mat,Tiny.V2.1,96625086,50712
d85af358f2606f48,slam01_spike_01_r1.mat,Tiny.V5.1,94998880,32822
84eb232f4cfd2ca8,slam01_sparks_01_r.mat,Tiny.VB.1,93614151,36946
0e00cb2833b1bd85,slam01_sparks_01_u.mat,Tiny.VA.1,90803731,14190
b3838fca4772391d,slam01_sparks_02b_u.mat,Tiny.V2.1,96596040,29046
17dd443628861bc4,slam01_sparks_02_r.mat,Tiny.V6.1,93818659,33778
e9f5a52701eca5de,slam01_sparks_02_u.mat,Tiny.VB.1,78603251,26990
17fdd770e29b9b6a,slam01_shimmerring_01_r.mat,Tiny.V1.1,90610868,25174
371e2953f976006e,slam01_shimmerring_01_u.mat,Tiny.VD.1,90713882,4424
2ea9fa59611a46e8,slam01_slashdecal_01_u.mat,Tiny.VD.1,5322818,346
56a5c210496216dd,slam01_slashdecal_01_r.mat,Tiny.VD.1,93745612,83096
e88067feba34fe1b,slam01_slashdecal_01_r1.mat,Tiny.V3.1,93724389,34462
e4926b0e1a4e77a0,slam01_warpcircle_01_r.mat,Tiny.V9.1,95414253,11872
7e6a1fe5c5c65fdf,slam01_warpcircle_01_u.mat,Tiny.VC.1,93514041,1330
b5caa39794586f2f,slam01_impactdown_mblur_01_r1.mat,Tiny.VF.1,76097182,22998
3a9d6fedc7bbc564,slam01_impactdown_01_r.mat,Tiny.V8.1,80078286,32066
41779566c4e037bf,slam01_impactdown_01_u.mat,Tiny.V5.1,76203668,578
8c35a9702442f46f,charge_pincer_core_u.mat,Tiny.V4.1,94241652,2140
55cbaa6686d09ead,charge_pincer_core_r.mat,Tiny.V4.1,94183056,58596
4952ecdaabf84e26,charge_pincer_core_r1.mat,Tiny.V7.1,92646236,32876
a40039682d8a2179,gather_buildribbon_r.mat,Tiny.VA.1,94282591,45014
fdf27e945f4fe383,gather_buildribbon_u.mat,Tiny.VC.1,96869589,32132
