hash,file,bundle,offset,size
75a74cc2ca348555,r_locks.sm,Tiny.V5,8164016,630
44c529670c974d39,rig_7ef26946.smd,Streaming/Content/metadata/items/armours/bodyarmours/7B49B06162943EC8.prisonerpenitentarmourbodyint.ao,36999,39343
13c3d3ea0aaa95d8,rig_7ef26946.smd.header,Tiny.V4,8501023,760
29f1df507650e1bd,rig.amd,Tiny.VA,8214419,554
90d55e1584559545,rig.ast,Tiny.VF,8318617,1726
