hash,file,bundle,offset,size
57764048834707dc,impactsmoke.fxgraph,Folders/metadata/effects_4,23163412,22140
5089245090717bb5,relic_emissive.fxgraph,Folders/metadata/effects_4,23185552,20254
0e1940abbddeb917,relic_pulsing.fxgraph,Folders/metadata/effects_4,23205806,72748
