hash,file,bundle,offset,size
15810a7d9bdaa278,karuicaptaindexint_0eea2500.smd,Streaming/Content/metadata/items/armours/boots/DD3FA0B6015E1BC0.0B70761E3FB30CFA.shankgonnestrdex.ao,598296,94303
670749760cb3c878,karuicaptaindexint_0eea2500.smd.header,Tiny.V5,7627311,2149
bd16b74dba23a5a4,karuicaptaindexint_e616aeee.smd,Streaming/Content/metadata/items/armours/helmets/8CEE3F858E6F4172.DF6A85EF632995AD.blackpolarishelmetint.ao,358977,17989
0d717ae98ca48d36,karuicaptaindexint_e616aeee.smd.header,Tiny.VB,7715815,368
46a89695e4d45d36,karuicaptaindexint_1eeac6f8.smd,Streaming/Content/metadata/items/armours/bodyarmours/D5EB7EC4C9E5B4BE.betakaruiarmourbodydexint.ao,493688,268725
5ae080a15fc8f17e,karuicaptaindexint_1eeac6f8.smd.header,Tiny.VB,7715447,368
9b6e8b91ffaf7c92,karuicaptaindexint_1721f38a.smd,Streaming/Content/metadata/items/armours/helmets/6E979D0B75D25F24.demon_king_hornsbleachhornsdex.ao,486809,74763
424095c82bb032e7,karuicaptaindexint_1721f38a.smd.header,Tiny.V0,7902506,368
aed76dd8f74657c0,karuicaptaindexint_c8789525.smd,Streaming/Content/metadata/items/armours/gloves/40E6F43AC1345810.rotshamanglovesstrint.ao,561492,183949
19bdca86d7d08cc3,karuicaptaindexint_c8789525.smd.header,Tiny.VA,7846572,368
89d9776c03781a06,karuicaptaindex_a44bebb1.smd,Streaming/Content/metadata/items/armours/gloves/DD3FA0B6015E1BC0.D01437BB7ACEA7F5.mouldedmittsdex.ao,180017,159257
d06f66007cf89a88,karuicaptaindex_a44bebb1.smd.header,Tiny.VB,7715079,368
25e9cba76cf57364,karuicaptaindex_6c0f3a63.smd,Streaming/Content/metadata/items/armours/boots/EF68568F2BD8D2FE.ultimatechaossetbootsstrint.ao,450871,85709
572731f5ae76785b,karuicaptaindex_6c0f3a63.smd.header,Tiny.VB,7714711,368
aeb49165903acaad,karuicaptaindex_8eb11139.smd,Streaming/Content/metadata/items/armours/helmets/7DB8D58B246EFE36.elitemercenaryhelmetint.ao,442548,22009
d8da02f0413a64c0,karuicaptaindex_8eb11139.smd.header,Tiny.VD,7601116,368
1e567fb08154506f,karuicaptaindex_f2295570.smd,Streaming/Content/metadata/items/armours/bodyarmours/D5EB7EC4C9E5B4BE.betakaruiarmourbodydex.ao,0,272673
c0b86d7ea49ac91a,karuicaptaindex_f2295570.smd.header,Tiny.VE,7678912,368
e74e8ce5392ae88d,karuicaptaindex_d42d7cfb.smd,Streaming/Content/metadata/items/armours/helmets/DD3FA0B6015E1BC0.F61283DB8C30EC20.hunterhoodhelmetdexint.ao,399814,37455
c4111b51acca4de9,karuicaptaindex_d42d7cfb.smd.header,Tiny.V8,7673384,368
24db127af5fbe0d4,karuicaptainint_c8263ae4.smd,Streaming/Content/metadata/items/armours/helmets/D5EB7EC4C9E5B4BE.0431A704C83A40B6.alternativebetakaruiarmourhelmetint.ao.1,2004332,37455
e5cae8f44b8e12b4,karuicaptainint_c8263ae4.smd.header,Tiny.V5,7629460,368
d9506f9cbf7e2651,karuicaptainint_8e8e2d9a.smd,Streaming/Content/metadata/items/armours/gloves/6B9113440FB2A295.corekaruielementalglovesstrdex.ao,123289,159257
1b6288bda7d59803,karuicaptainint_8e8e2d9a.smd.header,Tiny.VB,7715079,368
9c2334ec03e432c5,karuicaptainint_97b8dbf5.smd,Streaming/Content/metadata/items/armours/helmets/0C800207ECE1A3A5.cultofapocalypsesethoodint.ao,537001,22009
b2049f91b2c56eff,karuicaptainint_97b8dbf5.smd.header,Tiny.VD,7601116,368
8bfbf1b49cbc8dd9,karuicaptainint_0e169cb0.smd,Streaming/Content/metadata/items/armours/boots/BB262FB43B204AAF.chaosorbarmourbootsint.ao,430857,91133
f9ab45285fe8bda1,karuicaptainint_0e169cb0.smd.header,Tiny.VD,7601484,368
094bac12d797b474,karuicaptainint_46340834.smd,Streaming/Content/metadata/items/armours/bodyarmours/D5EB7EC4C9E5B4BE.betakaruiarmourbodyint.ao,0,272799
21d08852e1f2ee0d,karuicaptainint_46340834.smd.header,Tiny.V6,7781675,368
de827d91298826cf,karuicaptainstrdex_a2bdefa7.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.58CA59651F0A9ABE.darkwoodperianthstrint.ao,678905,268725
a194909eee07fb76,karuicaptainstrdex_a2bdefa7.smd.header,Tiny.VB,7715447,368
3875af03f9195266,karuicaptainstrdex_2f8b44a7.smd,Streaming/Content/metadata/items/armours/helmets/DD3FA0B6015E1BC0.0B281B332558E99C.twilighttiaradexintb.ao,364667,37455
3a3b739365e6f751,karuicaptainstrdex_2f8b44a7.smd.header,Tiny.V8,7673752,368
f9ccf1c036171d2c,karuicaptainstrdex_fb41a57f.smd,Streaming/Content/metadata/items/armours/boots/3E87681041D7B761.corehellfirebootsstrint.ao,483136,91133
daa3a1db1424e945,karuicaptainstrdex_fb41a57f.smd.header,Tiny.V6,7784192,368
0b835c2fe43dd0e2,karuicaptainstrdex_8728297e.smd,Streaming/Content/metadata/items/armours/gloves/D5EB7EC4C9E5B4BE.betakaruiarmourglovesstrdex.ao,0,159257
950f2f3cd8c3625b,karuicaptainstrdex_8728297e.smd.header,Tiny.V1,7690073,368
b7b9ec17b76ba94f,karuicaptainstrdex_6b971a4a.smd,Streaming/Content/metadata/items/armours/helmets/B82CB066C68A6B60.CC6ACB0A10E518F3.midnightpacthelmet01str.ao,464878,21453
362ac2316d06d63f,karuicaptainstrdex_6b971a4a.smd.header,Tiny.VB,7716551,368
daf97313c83814b4,karuicaptainstr_260730af.smd,Streaming/Content/metadata/items/armours/boots/4157EFB8469D2790.justicearmourbootsstrdex.ao,238167,93335
3d1dd14d066a5d8b,karuicaptainstr_260730af.smd.header,Tiny.V6,7782043,2149
485a0ee845ec003a,karuicaptainstr_31e00119.smd,Streaming/Content/metadata/items/armours/bodyarmours/6FAFB9712ABE1251.crocdruidbodystr.ao,567782,272673
1442eb06c42cca14,karuicaptainstr_31e00119.smd.header,Tiny.V5,7629828,368
73c18802b9419387,karuicaptainstr_88046bb0.smd,Streaming/Content/metadata/items/armours/helmets/C9C13C3E8B95EFBA.5953ECCF16F4AC02.grandsanctumhooddex.ao,408008,42819
b24f5fdcf579946a,karuicaptainstr_88046bb0.smd.header,Tiny.VC,7689835,368
c783cad4acf93a32,karuicaptainstr_60b297e1.smd,Streaming/Content/metadata/items/armours/helmets/F73A036BE083B666.DF6A85EF632995AD.myrmidonhelmetdexint.ao,422606,37455
1707c41a745f3344,karuicaptainstr_60b297e1.smd.header,Tiny.VB,7716183,368
7c677a9ebf07aaa3,karuicaptainstr_413a1192.smd,Streaming/Content/metadata/items/armours/gloves/D5EB7EC4C9E5B4BE.betakaruiarmourglovesstr.ao,0,161005
d054ab51eefe9273,karuicaptainstr_413a1192.smd.header,Tiny.V7,7665613,368
ef972ec35144b970,karuicaptainstrint_06667419.smd,Streaming/Content/metadata/items/armours/gloves/DCD4C88D17129DDD.raijuarmourscourgeglovesdexint.ao,147913,159257
5c170d4a440d8215,karuicaptainstrint_06667419.smd.header,Tiny.VF,7767675,368
74de35bfa060ed4c,karuicaptainstrint_da072648.smd,Streaming/Content/metadata/items/armours/helmets/DD3FA0B6015E1BC0.DD69753AE9B049DE.cornathaumint.ao,395837,34899
d6c5fe2b3347215d,karuicaptainstrint_da072648.smd.header,Tiny.V2,7968773,368
7a592435cf8b0331,karuicaptainstrint_32d8867d.smd,Streaming/Content/metadata/items/armours/helmets/850986F94564CA42.protectorhelmetint.ao,493433,21453
43f557b213dff179,karuicaptainstrint_32d8867d.smd.header,Tiny.V6,7784560,368
46b29c06622ba56d,karuicaptainstrint_813c35c5.smd,Streaming/Content/metadata/items/armours/bodyarmours/D5EB7EC4C9E5B4BE.betakaruiarmourbodystrint.ao,0,272671
ba3abcf70a3b3696,karuicaptainstrint_813c35c5.smd.header,Tiny.VF,7768043,368
3f30587768a309b2,karuicaptainstrint_114355e2.smd,Streaming/Content/metadata/items/armours/boots/D5EB7EC4C9E5B4BE.betakaruiarmourbootsstrint.ao,0,94303
e1383ea7d292cf1e,karuicaptainstrint_114355e2.smd.header,Tiny.VC,7690203,2149
eaf839353d688086,betakaruiarmourhelmetint.sm,Tiny.V9,8031726,600
5a0b1656d2e02e7c,betakaruiarmourhelmetdex.sm,Tiny.V6,7781075,600
5641af9270813185,betakaruiarmourhelmetdexint.sm,Tiny.V9,8031126,600
4d0460711d96990d,betakaruiarmourhelmetstrdex.sm,Tiny.V3,7694370,600
13cd02cf52c96e21,betakaruiarmourhelmetstr.sm,Tiny.VB,7714117,594
6292870cbc422097,betakaruiarmourhelmetstrint.sm,Tiny.V1,7689473,600
a748cf8b9ebc079a,betakaruiarmourhelmetaltint.sm,Tiny.V5,7626665,646
788b857b089ca233,betakaruiarmourhelmetaltdex.sm,Tiny.V8,7672736,648
910995b7162ac997,betakaruiarmourhelmetaltdexint.sm,Tiny.V5,7626013,652
27c21baff0427666,betakaruiarmourhelmetaltstr.sm,Tiny.VC,7688535,648
ca726b7d914e2490,betakaruiarmourhelmetaltstrint.sm,Tiny.V9,8030474,652
144def0f30ab0279,betakaruiarmourhelmetaltstrdex.sm,Tiny.VC,7689183,652
192fb2bf689ddbdc,betakaruiarmourglovesint.sm,Tiny.V5,7625425,588
f61a2c2713f654a6,betakaruiarmourglovesdexint.sm,Tiny.VF,7766489,592
f02a36b24b2f991d,betakaruiarmourglovesdex.sm,Tiny.V5,7624837,588
17c69e68502f2c00,betakaruiarmourglovesstr.sm,Tiny.V3,7693782,588
f06bdb5b67e090e4,betakaruiarmourglovesstrdex.sm,Tiny.V6,7780483,592
00f78eff1646dc36,betakaruiarmourglovesstrint.sm,Tiny.VF,7767081,594
348913e438148b4d,betakaruiarmourbodyint.sm,Tiny.VA,7845990,582
7c41a6a4113fdd31,betakaruiarmourbodydex.sm,Tiny.V2,7967409,584
1414bc21db4cdb14,betakaruiarmourbodydexint.sm,Tiny.V9,8029112,590
5c9796f3735f4fe1,betakaruiarmourbodystrint.sm,Tiny.VE,7678322,590
96228b9df6f9bb8c,betakaruiarmourbodystr.sm,Tiny.V3,7692418,584
e142230d8383d365,betakaruiarmourbodystrdex.sm,Tiny.V8,7672146,590
94f7c6463e11675d,betakaruiarmourbootsint.sm,Tiny.V9,8029702,772
dbe249d63a9d6c5e,betakaruiarmourbootsdex.sm,Tiny.V0,7901734,772
6f96a542bcdee5c3,betakaruiarmourbootsdexint.sm,Tiny.VF,7765709,780
7de8a09a8c7e3ead,betakaruiarmourbootsstrint.sm,Tiny.V2,7967993,780
c011022b3e7afcad,betakaruiarmourbootsstrdex.sm,Tiny.V3,7693002,780
7ccc6c1874f65650,betakaruiarmourbootsstr.sm,Tiny.V4,7900837,774
