hash,file,bundle,offset,size
158df39a005bcea3,brazierheat_r.mat,Tiny_9,61161130,24752
1ef98bf223847b49,doryaniflamethrower_r.mat,Tiny_9,61185882,53714
88a88a379b9d3c64,flamethrower_dripspit_01_u.mat,Tiny_9,61779124,14812
c9c57e5a032d5ae4,epic_scorchdecal_01_r.mat,Tiny_9,61713314,65810
6dd8a0e38c0e5738,epic_scorchdecal_01_u.mat,Tiny_D,331783672,582
671f792f09b058d5,epic_flamethrower_r.mat,Tiny_9,61506048,79276
f6ea0ef147970f5a,epic_flamethrower_u.mat,Tiny_9,61699798,13516
90df7fb631203fbd,epic_flamethrower_shimmer_r1.mat,Tiny_9,61585324,59458
1268ebd1f0c3cea9,epic_flamethrower_smoke_01_r.mat,Tiny_9,61644782,36702
ef90041cd34c0e7e,epic_flamethrower_smoke_01_u.mat,Tiny_9,61681484,18314
1266595321521c77,epic_flamethrower_heatshimmer_01_r.mat,Tiny_9,61477506,14004
4ce3341e0528be94,epic_flamethrower_heatshimmer_01_u.mat,Tiny_9,61491510,14538
987ced1d851759e3,epic_flamethrower_flametuft_02_r.mat,Tiny_9,61390072,54990
93965d63352c317f,epic_flamethrower_flametuft_02_u.mat,Tiny_9,61445062,32444
f836f0b1f7959680,epic_flamethrower_embers_01_r.mat,Tiny_9,61337568,31694
f5af636f1b8294a8,epic_flamethrower_embers_01_u.mat,Tiny_9,61369262,20810
5205a2c534e469af,epic_flamethrower_02_r.mat,Tiny_9,61239596,76874
a41c6372f0c5d333,epic_flamethrower_02_u.mat,Tiny_9,61316470,21098
bd19422b3acda05b,aoe_smokeshockwave_01_r.mat,Tiny_9,61116504,41710
a459bd65a9f08cd0,aoe_start_smokeshockwave_01_u.mat,Tiny_9,61158214,2916
dffe22b5215aa2e6,aoe_grd_fire_r.mat,Tiny_9,61090358,22466
9c309b0e5a393cf7,aoe_grd_fire_u.mat,Tiny_9,61112824,3680
5929720ba00f3f16,aoe_flametuft_01_r.mat,Tiny_9,61035510,46276
448dae060877b240,aoe_flametuft_01_u.mat,Tiny_9,61081786,8572
076a2206a2de6fce,aoe_embers_u.mat,Tiny_9,61013130,22380
d13acb6216246eba,aoe_ember_r.mat,Tiny_D,357998726,37284
e71ae2a570087444,aoe_debris_01_r.mat,Tiny_9,60942194,43406
566ebc65053feebc,aoe_debris_01_u.mat,Tiny_9,60985600,27530
9ff297c515efbd24,aoe_coreshimmer_01_r1.mat,Tiny_9,60901784,40410
1605a9f506c30c9b,aoe_core_01_r.mat,Tiny_9,60838378,61006
4ed4eaf90cd36ee9,aoe_core_u.mat,Tiny_9,60899384,2400
