hash,file,bundle,offset,size
4ec8674001a5da70,exit_flametuft_01_r.mat,Tiny.V1.1,153026484,43358
78b1d60c91bb7fe4,exit_flametuft_01_u.mat,Tiny.V7.1,151854148,9056
bc6e644c92374b84,exit_core_01_u.mat,Tiny.V3.1,156122575,2706
01c2c6bd5a333828,exit_core_01_r.mat,Tiny.VB.1,153885875,60616
f4f30e986fa90350,exit_core_01_r1.mat,Tiny.VE.1,152230758,41834
05ec21ebe761f51f,exit_blurup_01_r.mat,Tiny.V8.1,132525172,36474
ffb6026c850cee41,exit_blurup_01_u.mat,Tiny.V0.1,31671406,2674
02b04584469e3a3f,exit_decal_01_r.mat,Tiny.V2.1,155898792,50354
a7b6004fe529c87a,exit_decal_01_u.mat,Tiny.V6.1,152724259,2438
fb118d4ef9c11100,exit_debris_02_r.mat,Tiny.V9.1,155555416,45342
9a32b646ada556da,exit_debris_02_u.mat,Tiny.V5.1,153308776,23040
0687bba17d0ec68b,exit_debris_01_r.mat,Tiny.V1.1,152985602,40882
b4d2f8fd5bbefccb,exit_debris_01_u.mat,Tiny.V8.1,154625754,28526
9dda2cbd28aee08c,exit_debris_01b_r.mat,Tiny.V2.1,195948520,12912
d9243d42d4f42e21,exit_debris_01b_u.mat,Tiny.V7.1,187819697,28726
2b64a0d82b8715f4,exit_windforce_01_u.mat,Tiny.VD.1,162537872,2204
4d7fb64343293b26,exit_windforce_01_r.mat,Tiny.VB.1,189059707,39754
cf50c1bc42cbbdeb,exit_windforce_01_r1.mat,Tiny.VE.1,187147396,41178
f66f6ed1014fedd0,exit_shimmer_01_r.mat,Tiny.VC.1,156969747,22730
8c5eb40315a69c91,exit_shimmer_01_u.mat,Tiny.VF.1,151375878,7964
8ca16b345fbfc00b,exit_smokeup_01_r.mat,Tiny.V7.1,151863204,28354
630d220f8b8afa50,exit_smokeup_01_u.mat,Tiny.VB.1,153946491,10032
200a3c770c63aa48,exit_smokering_01_r.mat,Tiny.V2.1,192045626,24786
26a6fe3d0d5ae5a8,exit_smokering_01_u.mat,Tiny.VC.1,194247923,11534
e5245004ec05ce90,exit_suckin_pulse_r.mat,Tiny.V0.1,189907116,18670
789cd0d32c9d020e,exit_suckin_pulse_u.mat,Tiny.V9.1,36677628,2208
86fe8bf0323d9f2b,exit_streak_01_r.mat,Tiny.V3.1,191614989,33256
1cab770d5f5493fe,exit_streak_01_u.mat,Tiny.VD.1,96668388,3256
352dd2f1d5e504db,exit_spike_01_r.mat,Tiny.V3.1,85440293,16642
4bb246ed3717ff15,exit_spike_01_u.mat,Tiny.V9.1,89034472,2172
03f93b92c7ef7a80,idle_basewobble_01_r.mat,Tiny.V9.1,191402252,10718
73abcec448eaf3c6,idle_basewobble_01_u.mat,Tiny.V7.1,5363518,576
a4d6b01aff31171e,idle_baseorb_01_r.mat,Tiny.VE.1,187188574,54020
ab624f4f4c9ac49b,idle_baseorb_01_u.mat,Tiny.V8.1,154710438,2382
