hash,file,bundle,offset,size
33c86be871e23024,water_basecnwater_base_specs.mat,Tiny_6,53177481,4088
c0f692020f53d7ff,water_base_colour.dds,Art/particles/monster_particles/act4_13,0,699236
5b8e7669e214494e,water_base_colour.dds.header,Tiny_6,53176641,840
7f45febe9643ced3,water_basenwater_base_specs.dds,Art/particles/monster_particles/act4_12,0,699236
5d71d25dbf68b4fc,water_basenwater_base_specs.dds.header,Tiny_6,65343936,840
73c13c5be5f23354,water_adda_detailc.mat,Tiny_6,53173781,2860
14e1ae8ef8509b20,water_adda_detail.dds,Art/particles/monster_particles/act4_14,0,699236
0c416a00c8e65f0a,water_adda_detail.dds.header,Tiny_6,53172941,840
a78c801cc9677311,base_alphatest.mat,Tiny_6,53012487,1902
8ba59cde3dba5d03,base_alphatest.dds,Art/particles/monster_particles/act4_59,786956,349700
14d8d407ade89b22,base_alphatest.dds.header,Tiny_6,53010967,1520
15d30ee524288339,base_01.mat,Tiny_6,53009027,1940
d45fa56e6edeebd4,base_01.dds,Art/particles/monster_particles/act4_59,437256,349700
1ecf48b19f8906c3,base_01.dds.header,Tiny_6,53007507,1520
