hash,file,bundle,offset,size
1d182e34487e8eaf,statics_dark.mat,Tiny_1,49056819,958
b6209ec57bbe914f,lightning_2x2.mat,Tiny_1,49055787,1032
7e2c7aae48199e6f,light_spin.mat,Tiny_1,49048393,5102
30f0c763e4d688e5,light_spin_dark.mat,Tiny_1,49053495,2292
25efba3ed18e792f,darkshardgolemc_light.mat,Tiny_1,49035327,4182
73a3807b6ebbec95,darkshardorb_lightn.mat,Tiny_1,49039509,8884
