hash,file,bundle,offset,size
7444df90d0d3882b,vomit_groundsuck.trl,Tiny_11,9280014,5704
96b1303e7925ce76,slashemit.pet,Tiny_11,9171692,17174
088108b373e35ab1,stab_baox.pet,Tiny_8,79632030,4
89cd526bf4ee089d,spray_mortar_trail.trl,Tiny_11,9188866,9514
da4e770fe78f01be,spraymortars.pet,Tiny_11,9250184,29830
065d76603889e5e6,spraymortarimpactcircle.pet,Tiny_11,9231584,18600
55ae5d4310ba1431,spraymortarimpact_ptemit.pet,Tiny_11,9198380,33204
831cb39d90daa6c2,onact_melee.pet,Tiny_11,9075560,13100
27f62ef0e3bc22e6,onact_spellcast.pet,Tiny_11,9088660,26584
253ddab72cfeb02c,onact_spellcast_01.trl,Tiny_11,9115244,3158
1b879eec9a47f573,onact_spellcast_dir.pet,Tiny_11,9118402,26518
a241c5c59ba4558e,onact_spellcast_vomit.pet,Tiny_11,9144920,18542
72810ffcfdd097ba,onact_spellcast_vomitstart.pet,Tiny_11,9163462,8230
be63023cce9d6c2e,mortaremit.pet,Tiny_11,8990528,9386
deb378b81db41575,mortartrail.trl,Tiny_11,9072516,3044
f569828767e7adf4,mortar_trail.trl,Tiny_11,8983492,7036
45abbca1fb0f78ff,mortarimpactcircle.pet,Tiny_11,8999914,23302
c73a587521e0d177,mortarimpactemit.pet,Tiny_11,9023216,49300
