hash,file,bundle,offset,size
3f99e9ebf14a8b49,jne_anchorsmall01c.mat,Tiny_5,43046627,2054
e36ef751a35d2e25,jne_anchorsmall01_normal_dxt5.dds,Folders/art/models/terrain/islands/doodads/journeysend_1,0,5592580
f1bac0743d3e787b,jne_anchorsmall01_normal_dxt5.dds.header,Tiny_5,43045107,1520
806a03ad80fa69af,jne_anchorsmall01_colour_bc7.dds,Folders/art/models/terrain/islands/doodads/journeysend,0,5592580
a2891a0ed90a7f61,jne_anchorsmall01_colour_bc7.dds.header,Tiny_5,43043587,1520
