hash,file,bundle,offset,size
6206a3e4e998e77c,burst_smoke_r.mat,Tiny.V5.1,56850818,41208
a915c2b2e6f4698e,burst_smoke_u.mat,Tiny.VA.1,56867515,6794
51ecbd05b69b058f,burst_flame_r.mat,Tiny.V8.1,59150584,29668
3ef319eb4bc2e22e,burst_flame_u.mat,Tiny.VD.1,56102222,4574
6dc04856b6bf4240,blast_sphere_r.mat,Tiny.V3.1,56284947,34728
a7e9564117bb89c8,blast_sphere_u.mat,Tiny.VD.1,5322818,346
26d2c92f79c4df13,release_pulse_r.mat,Tiny.V1.1,55165120,40734
11a12035b21ddaf9,release_pulse_u.mat,Tiny.VB.1,56730765,2760
450801d960318ffd,sphere_distort_r.mat,Tiny.VD.1,56106796,5806
62216d2a6d29354a,sphere_distort_u.mat,Tiny.V2.1,58719090,902
e0892309e899f5db,shockwave_01_u.mat,Tiny.VD.1,5322818,346
3929473be05cebc0,shockwave_01_r.mat,Tiny.V4.1,56902200,60036
b22e569e23ad61c6,shockwave_01_r2.mat,Tiny.VA.1,56874309,35402
4c769a04c472c3dd,shimmerwave_r2.mat,Tiny.VC.1,57553371,21286
6627c429c8b85abe,shimmerwave_u2.mat,Tiny.V2.1,58719090,902
65b77ab4c9ffb840,suckwave_u.mat,Tiny.VF.1,54881398,2734
c1f0e9718651d932,suckwave_r.mat,Tiny.VC.1,57574657,45200
6acd6ef0786a1551,suckwave_r2.mat,Tiny.V9.1,60705101,20568
d757922ed9721576,suck_embers_u.mat,Tiny.VB.1,56733525,26204
e4577a40409e6831,suck_embers_02_u.mat,Tiny.VE.1,57527726,19624
fae0d0ccc246c4aa,open_embers_r.mat,Tiny.V2.1,58390002,35172
2bb1a2dfa9450ced,open_embers_u.mat,Tiny.V4.1,56885562,16638
328c625fe7d5c9f9,flame_open_ribbons_u.mat,Tiny.V9.1,60664507,40594
0aa6374504ab17ad,flame_suckin_02_ribbons_u.mat,Tiny.V7.1,53057486,39722
15f2386bdb2dc953,flame_suckin_ribbons_r.mat,Tiny.V5.1,56892026,47744
f6149374ab728b36,flame_suckin_ribbons_blur_r.mat,Tiny.V7.1,53097208,31960
a851c98fb49d4ef9,flame_suckin_ribbons_u.mat,Tiny.V3.1,56319675,41746
