hash,file,bundle,offset,size
983263b7580ce6e3,rig_039a3e44.smd,Streaming/Content/metadata/effects/spells/monsters_effects/DC7CCD46AD5CBD48.basicmortar.ao,0,20520
f7552a3b233c0e4d,rig_039a3e44.smd.header,Tiny.V1,7644557,368
39e7f1c03a0cf4ed,basicmortar.sm,Tiny.VC,7691531,584
7560ae38088d8209,basicmortar.amd,Tiny.V5,7650652,144
51e0d26f7c2e44d9,basicmortar.ast,Tiny.VF,7750943,2161
