hash,file,bundle,offset,size
cbc662aea86724d0,blur_dust.mat,Tiny.V5,37927649,2196
c065b718d424a80e,debris_rock_prtcl.mat,Tiny.V2,38172932,4476
bf7ec68c021ff484,thorn_glint_mult.mat,Tiny.V8,37948055,4332
162ba3108f42f880,lightning.mat,Tiny.V8,37944561,3494
a4e6416ca3479ba8,crack_glow.mat,Tiny.V3,37677148,2250
7541e5f979b48fff,crack_glow_dxt5.dds,Streaming/Content/metadata/particles/monster_effects/leagueharvest/4C97D2FFB4A97E51.8958ED0EA33DE3AB.start_midline.pet,0,349700
e35349c80b0a6876,crack_glow_dxt5.dds.header,Tiny.VC,38339277,1520
a1c3e399db535431,grd_smash.mat,Tiny.VA,38461319,9558
13381cd8ab54b675,grd_dirtc.mat,Tiny.VE,38027085,5666
87e840f32f389fa8,spikes_color.mat,Tiny.V3,37679398,5564
0d713602bf7318bc,shockwave.mat,Tiny.V2,38169732,3200
