hash,file,bundle,offset,size
8e35bdcc9a048b12,smoke_wisp_08_bc7.dds,Folders/art/particles/lib/1/jav_1,30591,43852
af0852f4fc834f87,smoke_wisp_08_bc7.dds.header,Tiny_6,43702235,1520
5859710b47d4d039,smoke_wisp_07_dxt5.dds,Art/particles/FXLib/smoke,1005568,87556
652975873a779417,smoke_wisp_07_dxt5.dds.header,Tiny_6,43728075,1520
baec8813c9ae6b7b,smoke_wisp_06_dxt5.dds,Folders/art/particles/raise_skeleton_02,0,87556
29f03ab242d55d51,smoke_wisp_06_dxt5.dds.header,Tiny_7,47323195,1520
dcbb2d67f437b695,smoke_wisp_06_bc7.dds,Folders/art/particles/raise_skeleton_02,0,87556
67b38a8c857e9a4f,smoke_wisp_06_bc7.dds.header,Tiny_7,47323195,1520
c5e8275992849ac7,smoke_wisp_05_dxt5.dds,Folders/art/particles/fxlib/splash_1,699212,87556
515ed7b92dfe5b76,smoke_wisp_05_dxt5.dds.header,Tiny_6,38850712,1520
4bf371ec3c791987,smoke_wisp_04.dds,Folders/art/particles/lib/A/jav_3,0,43852
1b19e2389de23f57,smoke_wisp_04.dds.header,Tiny_6,43720475,1520
b47a981defdb8d5d,smoke_wisp_03_dxt5.dds,Art/particles/FXLib/smoke,918012,87556
1b94ac50dcb0a4da,smoke_wisp_03_dxt5.dds.header,Tiny_6,43717435,1520
159b3d9a10a1c1e0,smoke_wisp_02_bc7.dds,Folders/art/particles/lib/F/jav,244432,174924
fbbdc2012ac00eb3,smoke_wisp_02_bc7.dds.header,Tiny_6,43712875,1520
4cc6f8c82253e512,smoke_wisp_01.dds,Folders/art/particles/lib/9/jav,204868,43852
0d5f035867aed7ec,smoke_wisp_01.dds.header,Tiny_6,43709835,1520
61c74fbec9bf8ba6,smoke_wispy_6x6_nrm_dxt5.dds,Folders/art/particles/monster_particles/act2_boss,700152,1398276
65ed2c8fd251bb0d,smoke_wispy_6x6_nrm_dxt5.dds.header,Tiny_7,50502626,1520
050853fd30786798,smoke_wispy_6x6_clr_dxt5.dds,Folders/art/particles/arc_purple,22020,1398276
58e102a5c832fc16,smoke_wispy_6x6_clr_dxt5.dds.header,Tiny_7,50501106,1520
e7b181a9cb395932,smoke_wispfb_06.dds,Folders/art/particles/fxlib/smoke_1,1398276,174940
ed406c09ab205a49,smoke_wispfb_06.dds.header,Tiny_6,38853752,504
17e09d3b98f73bec,smoke_wispfb_05_dxt1.dds,Art/particles/FXLib/smoke,218800,699212
7589e8f2a7abf6b3,smoke_wispfb_05_dxt1.dds.header,Tiny_6,43752875,1520
a4832868361eb330,smoke_wispfb_05_bc7premult.dds,Folders/art/particles/fxlib/smoke_1,0,1398276
a40fb2dca811d19a,smoke_wispfb_05_bc7premult.dds.header,Tiny_6,38852232,1520
6a2ad95bb007401a,smoke_wispfb_05_bc7.dds,Folders/art/particles/lib/C/jav,281004,1398276
f036e9dbfbcd682c,smoke_wispfb_05_bc7.dds.header,Tiny_6,43754395,1520
081f4a5f2f226846,smoke_wispfb_04_dxt5.dds,Art/particles/FXLib/smoke,43852,174948
976b99a53b850f28,smoke_wispfb_04_dxt5.dds.header,Tiny_6,43746635,840
dbe7ddcaf8ce58bb,smoke_wispfb_04.dds,Art/particles/FXLib/smoke,43852,174948
2df4d78636e3a847,smoke_wispfb_04.dds.header,Tiny_6,43746635,840
43c9e8eb5d7dc3bd,smoke_wispfb_03_bc7.dds,Folders/art/particles/lib/3/jav,760614,87548
527e26b267e72dfe,smoke_wispfb_03_bc7.dds.header,Tiny_6,43745795,840
903a3aee589a02e3,smoke_wispfb_02_bc7.dds,Folders/art/particles/lib/B/jav,128521,87548
2b60762467d64a2c,smoke_wispfb_02_bc7.dds.header,Tiny_6,43744115,840
6714a4ca7a8aa4df,smoke_wispfb_01_dxt1.dds,Art/particles/lib/jav.B_9,0,87548
f320a71f8f0898af,smoke_wispfb_01_dxt1.dds.header,Tiny_6,43774995,840
a5b7e718fbfae4e0,smoke_puff_08_dxt3.dds,Folders/art/particles/fxlib/smoke,0,699212
83aed1fbfbb20949,smoke_puff_08_dxt3.dds.header,Tiny_6,38843112,1520
3cc3f686b7f6630c,smoke_puff_07_dxt5.dds,Folders/art/particles/lib/8/jav_1,618357,87556
e1be81afa83ef81c,smoke_puff_07_dxt5.dds.header,Tiny_6,43706795,1520
cb6ca8f6fd3c2df0,smoke_puff_06_dxt5.dds,Art/particles/lib/jav.9_10,0,87556
09b47d91207cc6b4,smoke_puff_06_dxt5.dds.header,Tiny_7,6748512,1520
c5b3e750ab60ac93,smoke_puff_06_dxt3.dds,Art/particles/lib/jav.9_10,0,87556
a6e42e74940e9919,smoke_puff_06_dxt3.dds.header,Tiny_7,6748512,1520
7919e9dbaf8fb9ad,smoke_puff_06_dxt1.dds,Art/particles/FXLib/smoke,0,43852
f7cc26eb18448c4e,smoke_puff_06_dxt1.dds.header,Tiny_6,43705275,1520
0e27ee92ab26e13f,smoke_puff_06_bc7premult.dds,Art/particles/lib/jav.9_10,0,87556
1a3f806aeff36d92,smoke_puff_06_bc7premult.dds.header,Tiny_7,6748512,1520
21f3afc3383ffc7f,smoke_puff_06_bc7.dds,Art/particles/FXLib/smoke,0,43852
494409ea2bbab097,smoke_puff_06_bc7.dds.header,Tiny_6,43705275,1520
3e9dd1b9afc6cf26,smoke_puff_05_bc7.dds,Folders/art/particles/lib/8/jav_1,574505,43852
d0bf20c2f7e40bfd,smoke_puff_05_bc7.dds.header,Tiny_6,43699195,1520
17cea1d6bc821b41,smoke_puff_04_dxt1.dds,Folders/art/particles/lib/0/jav,0,43852
41c88050b3900379,smoke_puff_04_dxt1.dds.header,Tiny_6,43690075,1520
8878c286693c0a09,smoke_puff_03_dxt5.dds,Folders/art/particles/lib/5/jav,85091,349700
3cda8b5ed7618a5a,smoke_puff_03_dxt5.dds.header,Tiny_6,43688555,1520
e8ec124c6ac243a0,smoke_puff_03_dxt3.dds,Folders/art/particles/lib/5/jav,85091,349700
bbd678df66be2561,smoke_puff_03_dxt3.dds.header,Tiny_6,43688555,1520
384868343ed61195,smoke_puff_03_dxt1.dds,Folders/art/particles/lib/F/jav,69508,174924
123f19a66c2284ec,smoke_puff_03_dxt1.dds.header,Tiny_6,43687035,1520
9f5551af128d22d0,smoke_puff_02_dxt5.dds,Art/particles/lib/jav.7_11,0,87556
a4a7eaf4c3cdbc06,smoke_puff_02_dxt5.dds.header,Tiny_6,43677915,1520
f211b994a09dd9aa,smoke_puff_02_dxt3.dds,Art/particles/lib/jav.7_11,0,87556
0254c0cc7665acb7,smoke_puff_02_dxt3.dds.header,Tiny_6,43677915,1520
dbff960af1a75ea0,smoke_puff_02_bc7.dds,Art/particles/lib/jav.4_1,0,43852
e28fa360977128e3,smoke_puff_02_bc7.dds.header,Tiny_6,43676395,1520
22258fe14a3fadd3,smoke_puff_02_bc1.dds,Art/particles/lib/jav.4_1,0,43852
5f0219013d94e5a6,smoke_puff_02_bc1.dds.header,Tiny_6,43676395,1520
779bbd52a4679f1b,smoke_puff_01_dxt5.dds,Folders/art/particles/lib/1/jav_1,19507,11084
5e9ad51cb0bd60af,smoke_puff_01_dxt5.dds.header,Tiny_6,43685515,1520
758bc3844fc718a7,smoke_pufffb_09_normal_bc7.dds,Folders/art/particles/fxlib/smoke,699212,1398276
87b2e2496fdf75ce,smoke_pufffb_09_normal_bc7.dds.header,Tiny_6,38849192,1520
