hash,file,bundle,offset,size
6b234823e217903c,bearerspecularc.mat,Tiny.VD.1,1055209,4588
7047cb1b5f5f7513,bearer_glow_dxt5.dds,Streaming/Content/art/models/monsters/slamghoul/bearerofpenitence.fmt.2,0,5592580
1865812094d7fe8f,bearer_glow_dxt5.dds.header,Tiny.V0.1,1587984,1520
d2e80710487854e8,bearer_sss_dxt5.dds,Streaming/Content/art/models/monsters/slamghoul/bearerofpenitence.fmt.3,0,5592580
5edddf4f70a4de97,bearer_sss_dxt5.dds.header,Tiny.V6.1,1522428,1520
57b144d4da9d13dc,bearer_normal_dxt5.dds,Streaming/Content/art/models/monsters/slamghoul/bearerofpenitence.fmt.2,5592580,5592580
987e7d95015738aa,bearer_normal_dxt5.dds.header,Tiny.V6.1,1520908,1520
69799cb2e3593563,bearer_colourspecular_bc7.dds,Streaming/Content/art/models/monsters/slamghoul/bearerofpenitence.fmt,1398268,2796388
6cb7de4aa6076cc7,bearer_colourspecular_bc7.dds.header,Tiny.V1.1,716318,840
3d52f8145d88c817,bearer_colourspecular.dds,Streaming/Content/art/models/monsters/slamghoul/bearerofpenitence.fmt,0,1398268
cdc92fe1c0658257,bearer_colourspecular.dds.header,Tiny.V1.1,715478,840
30092edd41c93a7f,penitencestatuespecularc.mat,Tiny.V7.1,1548724,2766
693ed5c12b939317,penitencestatue_normal_dxt5.dds,Streaming/Content/metadata/monsters/wretches/attachments/statuefancy.ao.1,0,1398276
87c585509195ed0b,penitencestatue_normal_dxt5.dds.header,Tiny.V2.1,1238248,1520
8af750577b687050,penitencestatue_colourspecular_bc7.dds,Streaming/Content/metadata/monsters/wretches/attachments/statuefancy.ao,1520916,2796388
f8f599b67811a7dc,penitencestatue_colourspecular_bc7.dds.header,Tiny.V3.1,1011757,840
a78ec3a8c180b706,penitencestatue_colourspecular.dds,Streaming/Content/metadata/monsters/wretches/attachments/statuefancy.ao,122648,1398268
4bf92d956ecc4afb,penitencestatue_colourspecular.dds.header,Tiny.V8.1,777060,840
