hash,file,bundle,offset,size
ec48a6ec4d8557a6,beam_zap.pet,Tiny_11,3383638,18016
4738a43ca0cb16e4,eyetrail.trl,Tiny_11,3422832,3464
0d07bffece82069f,line_charge.pet,Tiny_11,3426296,4694
a0ad38bd45c16ff6,ravenfeathers.pet,Tiny_11,3561914,3154
5854488a7ab8a141,shocksuck.pet,Tiny_11,3615282,18658
c2d29f36a9ac741f,screechdebuff.pet,Tiny_11,3604112,11170
9ae97edb1aaad78a,screech_diremit.pet,Tiny_11,3401654,2976
fe170802950c2ed4,screech_line.pet,Tiny_11,3565068,39044
dafcd99bc6ed66ef,onact_arc.pet,Tiny_11,3556912,5002
365c4c11f6577ee5,on_act_charge.pet,Tiny_11,3454832,9152
7d15b0dc8e3a490b,on_act_screech.pet,Tiny_11,3518552,8836
27935974fe35bc35,on_act_screech_circle.pet,Tiny_11,3527388,6272
65f198f4f95e6b6b,on_act_screech_grd.pet,Tiny_11,3533660,18952
367f84f757ad1ad5,on_act_screech_shock.pet,Tiny_11,3552612,4300
9acc20a35ef6124a,on_act_dash_blast.pet,Tiny_11,3463984,9562
5715e0bbfab2d8aa,on_act_dash_front_rune.pet,Tiny_11,3473546,25024
ca11700c29b4d042,on_act_dash_lightningptemit.pet,Tiny_11,3498570,19982
028a566a320bc834,mainemit.pet,Tiny_11,3430990,23842
2f989cd8eaf68da5,melee.trl,Tiny_E,351189525,15630
ce2e548de31456b3,dustkick.pet,Tiny_11,3419468,3364
1a4f7286b0c147d2,dash_box.pet,Tiny_11,3401654,2976
0364ace38240086c,dash_charge.pet,Tiny_11,3404630,14838
b7089f5cc25643d6,arcimpact.pet,Tiny_11,3263130,38444
a7a5329e573a659a,arcimpactcircle.pet,Tiny_11,3380480,3158
6507afea3cc79b0c,arcimpact_01.pet,Tiny_11,3301574,38684
d05412d0642e034f,arcimpact_02.pet,Tiny_11,3340258,40222
