hash,file,bundle,offset,size
,g5_11_1.vworld,,,5592580
,g1_13_2.vworld,,,1081348
,incursiontemple.vworld,,,12391836
,karuishowcase.vworld,,,784388
,hideoutverdant.vworld,,,1419117
,g4_4_1.vworld,,,3069078
,g4_11_2.vworld,,,960619
,bossrush_area3.vworld,,,8337988
,hideoutbeaconofsalvation.vworld,,,5592580
,p1_4.vworld,,,22671810
,abyss_boss2.vworld,,,4805469
,p1_town.vworld,,,557540
,mappenitentiary.vworld,,,6526975
,g3_3.vworld,,,6069489
,g3_8.vworld,,,4550415
,maphideoutshoreline_claimable.vworld,,,2804683
,p2_1.vworld,,,609744
,mapgeode.vworld,,,2796364
,mapprecursortowerdesert.vworld,,,5592580
,g2_2.vworld,,,5598297
,g3_2_1.vworld,,,1098252
,g3_16.vworld,,,794723
,chayulaleague.vworld,,,621865
,bossrush_area3.vworld.1,,,2213855
,bossrush_area2.vworld,,,1741470
,mapuniquefreight_.vworld,,,5592580
,mapuberboss_monolith.vworld,,,5638652
,g3_8.vworld.1,,,3364441
,null.vworld,,,2796364
,mapdeforestation.vworld,,,5592580
,g3_2_2.vworld,,,5877439
,g3_10.vworld,,,4216929
,mapmezzanine.vworld,,,5931955
,expeditionsubarea_voranaboss.vworld,,,18203707
,g4_8a.vworld,,,733614
,mapuberboss_ritual.vworld,,,758138
,mapmothersoul_male_quest.vworld,,,555414
,expeditionsubarea_blackknightboss.vworld,,,609646
,delirium_hungerboss.vworld,,,728635
,p2_1.vworld.1,,,646425
