hash,file,bundle,offset,size
54ce15f32eb85a03,vase_normal_dxt5.dds,Art/Textures/Environment/interactables/UniqueStrongboxes_2,0,349700
2a5954acbd47ba4e,vase_normal_dxt5.dds.header,Tiny_7,85597233,1520
08e1284e470fe09e,vase_glow_atc.mat,Tiny_7,85593849,3384
186f835c3d1a1fbd,vase_glow_at.dds,Art/Textures/Environment/interactables/UniqueStrongboxes,1053620,349700
5d203b697e929958,vase_glow_at.dds.header,Tiny_7,85592329,1520
024a90aaeb3d00e3,vase_glow_addc.mat,Tiny_7,85589845,2484
308a2b0d18c92f69,vase_glow_add.dds,Art/Textures/Environment/interactables/UniqueStrongboxes,91740,349700
7e48d5c14a80eb93,vase_glow_add.dds.header,Tiny_7,85588325,1520
a190158650e905a4,vase_colour_dxt5.dds,Art/Textures/Environment/interactables/UniqueStrongboxes_1,699400,349700
2ba8fc674fe8e078,vase_colour_dxt5.dds.header,Tiny_7,85586805,1520
2d06ea71b9bf7a13,vasec.mat,Tiny_7,85598753,1942
c2865da59c131945,vasecns.mat,Tiny_7,85598753,1942
e1bf72ddd08b2f9a,metalchestcns.mat,Tiny_7,85582501,2784
c0f5005a3422ad95,metalchest_colour.dds,Art/Textures/Environment/interactables/UniqueStrongboxes,441440,174924
83b30f899b629db8,metalchest_colour.dds.header,Tiny_7,85580981,1520
3d9c6f19924109e9,metalchestns.dds,Art/Textures/Environment/interactables/UniqueStrongboxes,616364,349700
e170555490475806,metalchestns.dds.header,Tiny_7,85585285,1520
7f07fbb9acd1db30,baroquevase_normal_dxt5.dds,Art/Textures/Environment/interactables/UniqueStrongboxes_1,349700,349700
d3060fc2565c7a31,baroquevase_normal_dxt5.dds.header,Tiny_7,85577251,1520
dbdf337105d2dc5b,baroquevase_glow_atc.mat,Art/Textures/Environment/interactables/UniqueStrongboxes,87556,4184
f6278ddf86cc75b6,baroquevase_glow_at.dds,Art/Textures/Environment/interactables/UniqueStrongboxes,0,87556
bbc211af29dda92d,baroquevase_glow_at.dds.header,Tiny_7,85575731,1520
aee790ed2196ded7,baroquevase_glow_addc.mat,Tiny_7,85573627,2104
2a45b37bdb235b59,baroquevase_glow_add.dds,Art/Textures/Environment/interactables/UniqueStrongboxes,966064,87556
d4db2b18b5ee806e,baroquevase_glow_add.dds.header,Tiny_7,85572107,1520
f8a11139f5609996,baroquevase_colour_dxt5.dds,Art/Textures/Environment/interactables/UniqueStrongboxes_1,0,349700
e5fff047225b34c9,baroquevase_colour_dxt5.dds.header,Tiny_7,85570587,1520
bf92164d704338b3,baroquevasec.mat,Tiny_7,85578771,2210
d58b9b84421ad047,baroquevasecns.mat,Tiny_7,85578771,2210
