hash,file,bundle,offset,size
a7a8e856e5b55cbc,protovaalentrance.sm,Tiny_2,4018137,854
1ad9a29ca73284b2,rig_de409ce0.smd,Folders/art/models/effects/monster_effects/league_delve/thematic_areas_2,1490513,806217
85d3c64eb7dcfa6f,rig_de409ce0.smd.header,Tiny_2,4019171,368
da0c4a77b3edf88d,rig.amd,Tiny_2,4018991,180
510889c0b48713f3,rig.ast,Folders/art/models/effects/monster_effects/league_delve/thematic_areas_2,1449609,40904
5ffb12bcba8a4696,crystal_shatter_c5d0eda5.smd,Folders/art/models/effects/monster_effects/league_delve/thematic_areas_2,0,1181464
ab7b3898f24f38f2,crystal_shatter_c5d0eda5.smd.header,Folders/art/models/effects/monster_effects/tombstone,388649,4873
4af1e0f608d718b8,crystalshatter.sm,Tiny_2,4017493,644
a0fcaffffeaee9b8,crystalshatter.amd,Tiny_2,4017395,98
7ca1c42e3d7d7fa3,crystalshatter.ast,Folders/art/models/effects/monster_effects/league_delve/thematic_areas_2,1181464,268145
