hash,file,bundle,offset,size
757f0bf6156d60e2,kethwall_mask_bc7.dds,Streaming/Content/data/worldareas/maplosttowers.vworld.5,12059320,349700
a7935d84881bd321,kethwall_mask_bc7.dds.header,Tiny.V4.1,1060146,1520
8dc64cf79186f62b,kethwall_mask_bc1.dds,Streaming/Content/metadata/terrain/doodads/desert/D27A934056FD5A20.wayfarerstone_dust01_01.ao.7,2097488,174924
0c824423975bc3a8,kethwall_mask_bc1.dds.header,Tiny.VA.1,760241,1520
69219d1b74d09281,hairalpha01_mask_dxt5.dds,Streaming/Shared/Super/Shared.1,5422132,5636
0a5fe5a382b9454f,hairalpha01_mask_dxt5.dds.header,Tiny.V0.1,1031872,1520
56bd4b74aea67cd9,abstract30_overlay01_dxt5.dds,Streaming/Content/metadata/terrain/doodads/woods/486F2A9C8C1ADAAD.E724C77FEF442544.deadbulllightbrown01.ao,78428,349700
40dbc7fdfd745e45,abstract30_overlay01_dxt5.dds.header,Tiny.V0.1,1030352,1520
86e3e1768fb89b50,abstract30_overlay01_bc1.dds,Streaming/Content/metadata/terrain/doodads/desert/89BF647E7193221B.middlecart.ao.6,1573200,174924
786da56f489709e6,abstract30_overlay01_bc1.dds.header,Tiny.V1.1,269766,1520
7bfa76966caae52e,abstract9_output01_dxt1.dds,Streaming/Content/data/worldareas/6C/sanctum_1.vworld,8396847,174924
430dfe85eb00d795,abstract9_output01_dxt1.dds.header,Tiny.V5.1,531986,1520
11790c57c167fff7,newmask.dds,Streaming/Content/data/worldareas/hideoutyaochi.vworld.3,2272600,349674
acf46c3eb9412d36,newmask.dds.header,Tiny.V7.1,1015330,498
56ad410849a685d9,maskvarious01_dxt5.dds,Streaming/Content/metadata/terrain/doodads/maps/BBE7EE222981B787.bloodeagle_01_nolight.ao.1,2097488,87556
1ffdf1b182bec40f,maskvarious01_dxt5.dds.header,Tiny.V0.1,1033392,1520
701d76732860c9d6,mask1.dds,Streaming/Content/data/worldareas/3F/mapaugury_noboss.vworld,2796364,349674
10e59c6948b9f8aa,mask1.dds.header,Tiny.V9.1,882350,498
42f6ddd110811482,mask.dds,Streaming/Content/data/balance/worldareas/BF/hideoutsacrifice.vworld,429457,349674
9dcb1862117e66df,mask.dds.header,Tiny.V5.1,533506,498
dbabc3fe4ac1e2f9,mask_cosmic.dds,Streaming/Content/data/worldareas/hideoutshaperarena.vworld,7699400,349674
29d0a8dc8a95407a,mask_cosmic.dds.header,Tiny.V2.1,666026,498
297fcb3d7e7460f5,mask_ground.dds,Streaming/Content/data/balance/worldareas/3F/mapuberboss_divinity.vworld,560723,349674
99b940e2e6b72c93,mask_ground.dds.header,Tiny.VA.1,761761,498
bb88f87c93ac46be,mask_3x3.dds,Streaming/Content/data/balance/worldareas/70/hideoutfarmlands.vworld,5767504,349674
cef4ad4ce15bd357,mask_3x3.dds.header,Tiny.VB.1,681294,498
2ff2665a768e8738,grundgemask02_dxt5.dds,Streaming/Shared/Normal/Shared.A,1529732,87556
a4501e32bfdcf505,grundgemask02_dxt5.dds.header,Tiny.V7.1,1013810,1520
ab9105515a9a2649,grundgemask02_bc1.dds,Streaming/Content/metadata/terrain/doodads/oriath/C70BD56E49183BCA.6D40D7E5E1696F93.corruption02.ao,2401060,43852
607d83f55cb0b7f7,grundgemask02_bc1.dds.header,Tiny.VB.1,679774,1520
694cf1f97a53ef40,grundgemask02_uncompressed.dds,Streaming/Content/data/worldareas/AB/mapuniquemerchant02_crimson.vworld,1182293,349672
25b062313fff32dc,grundgemask02_uncompressed.dds.header,Tiny.VC.1,1052528,1520
c90a76d0451ed93c,grundgemask01_dxt5.dds,Streaming/Shared/Normal/Shared.A,1529732,87556
ad571cefd1444017,grundgemask01_dxt5.dds.header,Tiny.V7.1,1013810,1520
d027b19250fdba1c,grundgemask01_bc1.dds,Streaming/Content/metadata/terrain/doodads/hideouts/A9E51A6873A6FB83.hideoutdisplaycase_frostviking_1hsword_01.ao,416302,43852
180c02d55374e7b5,grundgemask01_bc1.dds.header,Tiny.VB.1,679774,1520
f17ac624f11f7165,grundgemask01_uncompressed.dds,Streaming/Content/data/balance/worldareas/g1_1.vworld.2,447804,349672
196594422b0aa6b8,grundgemask01_uncompressed.dds.header,Tiny.VC.1,1052528,1520
6a171cae0f10f70e,terrainmask01.dds,Streaming/Content/data/worldareas/29/p2_6.vworld,911411,5592554
1827e550b07704a5,terrainmask01.dds.header,Tiny.V2.1,666524,498
3fb58d787896adc1,transparentobjectsc.mat,Tiny.V2.1,667022,476
514f4b26caa1d2c9,transparentobjects_nooutlinec.mat,Tiny.V3.1,524345,1342
9e5aeb001e461754,transparentobjects_nooutline2c.mat,Tiny.V7.1,1015828,1170
7915f91b0ec31f48,transparentobjects_nooutline2.dds,Tiny.V5.1,534004,196
941ff0b2a758c1a4,transparentobjects_nooutline2.dds.header,Tiny.V6.1,974670,240
ca0460c922bf43e2,transparentobjects_nooutline.dds,Tiny.V3,34560736,196
43565313678481b7,transparentobjects_nooutline.dds.header,Tiny.V0,35183887,240
