hash,file,bundle,offset,size
91551e6f25130edb,bluishc.mat,Tiny.V3,3520308,2362
660eddd0052e06b4,bluish_colour.dds,Tiny.V3,3519792,516
aedafd08fe38016b,bluish_colour.dds.header,Tiny.VF,3572335,1520
e10f42b8e67bc9ac,dark_bluec.mat,Tiny.V2,3762004,1952
7f88f93cb37b7bf7,dark_blue_colour.dds,Tiny.V1,3612342,516
9b4fb42b4096c536,dark_blue_colour.dds.header,Tiny.V8,3578587,1520
f47feec422a93cb1,particle_out_flipbook2.mat,Tiny.VD,3598903,1796
1e1fddf840169be4,particle_out_flipbook2.dds,Streaming/Content/metadata/effects/microtransactions/aura/4314C3CCD51AFC06.maligaro_restraint.epk,371720,349732
85c7b2aa6fdbf92e,particle_out_flipbook2.dds.header,Tiny.VA,3624811,504
7af716d7e6f70b84,reflectionc.mat,Tiny.VF,3578027,2626
0349bb0d841b345a,reflection.dds,Streaming/Content/metadata/effects/microtransactions/aura/4314C3CCD51AFC06.maligaro_restraint.epk,721452,87556
3dcd7ef884765b5d,reflection.dds.header,Tiny.VA,3625315,1520
ba42a11aebb3ab89,rig_16708dca.smd,Streaming/Content/metadata/effects/microtransactions/aura/4314C3CCD51AFC06.maligaro_restraint.epk,809008,280316
63ba7eb8e09428db,rig_16708dca.smd.header,Tiny.V1,3612858,448
3a3da194a6582eff,roundy.mat,Tiny.VC,3515092,2600
ab4ea2ad7d0739dd,roundy.dds,Streaming/Content/metadata/effects/microtransactions/aura/4314C3CCD51AFC06.maligaro_restraint.epk,1089324,87556
8f1a4fcf8cfca19a,roundy.dds.header,Tiny.VB,3639135,1520
85b4841c32e16dca,scrolling_cosmos.mat,Tiny.V0,3664417,1760
c8c4f152223f64b7,scrolling_cosmos.dds,Streaming/Content/metadata/effects/microtransactions/aura/4314C3CCD51AFC06.maligaro_restraint.epk,1176880,22020
1be2e3f00bfc7c22,scrolling_cosmos.dds.header,Tiny.V7,3588081,1520
07888e03ff51cc8f,spiral_tile.mat,Tiny.V1,3613306,2606
4a36f10d08d8e9a5,spiral_tile.dds,Streaming/Content/metadata/effects/microtransactions/aura/4314C3CCD51AFC06.maligaro_restraint.epk,1198900,349700
ff192464009dd182,spiral_tile.dds.header,Tiny.VE,3663794,1520
f0389afd9f4ea8ae,galaxy_streaks.mat,Tiny.VF,3573855,2652
af09a60bc9dff4d7,galaxy_streaks.dds,Streaming/Content/metadata/effects/microtransactions/aura/4314C3CCD51AFC06.maligaro_restraint.epk,0,349700
bf9adad304f3eaa5,galaxy_streaks.dds.header,Tiny.VD,3597383,1520
02a58a80f0c54784,maligaro_restraint.sm,Tiny.VE,3663184,610
78790525126eb642,maligaro_restraint.amd,Tiny.VD,3563293,90
0aa9daee818878ca,maligaro_restraint.ast,Tiny.VE,3661843,1341
93072f4aba4ccdbd,light_gradient.mat,Tiny.V0,3662959,1458
ee1f7adc7caf2e98,light_gradient.dds,Streaming/Content/metadata/effects/microtransactions/aura/4314C3CCD51AFC06.maligaro_restraint.epk,349700,22020
307b7b99342393dd,light_gradient.dds.header,Tiny.VF,3576507,1520
b8f1b4be923f0549,light_streaks_bc1.dds,Streaming/Content/metadata/effects/microtransactions/weapon_effects/985CE4FE6B3AE9A7.B9F4E58C9B84296C.bow.epk,103953,43852
74604eda8e3ac8c8,light_streaks_bc1.dds.header,Tiny.V7,3586561,1520
92462510f67d58bf,light_streaks.mat,Tiny.V5,3581277,2616
8bd330229e1808d8,light_streaks.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/FBBC41766642196B.D1AC74E5AECBBE16.op_flr_cir.pet,737233,87556
d8e7558a1088c7ee,light_streaks.dds.header,Tiny.V4,3740189,1520
