hash,file,bundle,offset,size
a99bca2c21cd4759,sinandinnocenceskirtint.sm,Tiny.V4,9338106,706
2de3314f0d945114,sinandinnocenceskirtdexint.sm,Tiny.VA,9232444,706
f34d6ed04a3cb38c,sinandinnocenceskirtdex.sm,Tiny.VD,9076342,704
95e29704b927aebe,sinandinnocenceskirtstr.sm,Tiny.VC,9078673,704
74e89600753f417d,sinandinnocenceskirtstrdex.sm,Tiny.VB,9241081,704
4f4a206814c1d693,sinandinnocenceskirtstrint.sm,Tiny.V0,9379556,706
d06f54a29f7f8a38,rig_2ebd4905.smd,Streaming/Content/metadata/items/armours/bodyarmours/88BE1B2CF0029EEF.flowingfireplumearmourbodyint.ao,514990,19495
876c3c1da9f30d03,rig_2ebd4905.smd.header,Tiny.V7,9142182,3154
db683e72edc03e58,rig_8b88df17.smd,Streaming/Content/metadata/items/armours/bodyarmours/88BE1B2CF0029EEF.flowingfireplumearmourbodyint.ao,422580,19495
e957eadd18c6cc7c,rig_8b88df17.smd.header,Tiny.V9,9458141,3154
c7d6b0ec4bd6462f,rig_0b9b01f5.smd,Streaming/Content/metadata/items/armours/bodyarmours/3A0842537CFAE4FD.watcherswrathbodydex.ao,315675,19495
ef9bcfcdce812a4b,rig_0b9b01f5.smd.header,Tiny.VD,9073188,3154
40292ad8f0061ece,rig_dc26ab1d.smd,Streaming/Content/metadata/items/armours/bodyarmours/3789C42C9622A397.ravagerbodydex.ao,618511,19495
dc3933dbc449c36f,rig_dc26ab1d.smd.header,Tiny.VE,9203988,3154
478d8d6d5e2363dc,rig_435bc1ab.smd,Streaming/Content/metadata/items/armours/bodyarmours/723B5745E7D0CFDD.darkmagicbodystr.ao,426939,19495
ac083461e1dd0f2f,rig_435bc1ab.smd.header,Tiny.V3,9147387,3154
1f45adf9f6e99d7c,rig_4414ee33.smd,Streaming/Content/metadata/items/armours/bodyarmours/B4CFF5CCAEA71921.coremarakethassassinbodystrdex.ao,567258,19495
2ab5353faa2d0099,rig_4414ee33.smd.header,Tiny.V3,9150541,3154
7b7db9a191cba358,rig.amd,Tiny.V8,8528570,266
e135d059d6bc3e21,rig.ast,Content/metadata/items/armours/bodyarmours/thousandribbonsaltdrop.ao,273211,4344
