hash,file,bundle,offset,size
067fe18167428518,bronze_dust_r.mat,Tiny.VB.1,3124857,17882
a0510817e4f69be1,silver_dust_lid_u.mat,Tiny.VE.1,4152590,10038
58fca54e30ddc1dd,gold_dust_u.mat,Tiny.V5.1,3417376,11532
3b4f8f721e9787f1,light_rays_r.mat,Tiny.V1.1,3486390,43512
eec7e4df6c2a193f,light_rays_u.mat,Tiny.VE.1,4162628,1320
8c472ccf2be3967b,impactaoeringshimmer_r.mat,Tiny.VD.1,4197244,26504
f0dcdc16d1aacdb5,impactaoering_r.mat,Tiny.VB.1,3142739,46772
dfb0e08bfad97a27,impactaoering_u.mat,Tiny.V4.1,5612676,2414
